id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
5104104,Lewis Capaldi,Before You Go (Piano Version),"5 ContributorsBefore You Go (Piano Version) Lyrics[Verse 1]
I fell by the wayside like everyone else
I hate you, I hate you, I hate you but I was just kidding myself
Our every moment, I start to replace
'Cause now that they’re gone, all I hear are the words that I needed to say

[Pre-Chorus]
When you hurt under the surface
Like troubled water running cold
Well, time can heal but this won't

[Chorus]
So, before you go
Was there something I could've said
To make your heart beat better?
If only I’d have known you had a storm to weather
So, before you go
Was there something I could've said
To make it all stop hurting?
It kills me how your mind can make you feel so worthless
So, before you go

[Verse 2]
Was never the right time, whenever you called
Went little by little by little until there was nothing at all
Our every moment, I start to replay
But all I can think about is seeing that look on your face
You might also like[Pre-Chorus]
When you hurt under the surface
Like troubled water running cold
Well, time can heal but this won't

[Chorus]
So, before you go
Was there something I could've said
To make your heart beat better?
If only I'd have known you had a storm to weather
So, before you go
Was there something I could've said
To make it all stop hurting?
It kills me how your mind can make you feel so worthless
So, before you go

[Bridge]
Would we be better off by now
If I'd have let my walls come down?
Maybe, I guess we'll never know
You know, you know

[Chorus]
Before you go
Was there something I could’ve said
To make your heart beat better?
If only I’d have known you had a storm to weather
So, before you go
Was there something I could've said
To make it all stop hurting?
It kills me how your mind can make you feel so worthless
So, before you goEmbed",0,/songs/5104104,Before You Go (Piano Version) by Lewis Capaldi,https://images.genius.com/36ca7b3fa12974befb3a5ff1a96d92a6.300x300x1.png,https://images.genius.com/36ca7b3fa12974befb3a5ff1a96d92a6.1000x1000x1.png,6974707,complete,/Lewis-capaldi-before-you-go-piano-version-lyrics,,https://images.genius.com/36ca7b3fa12974befb3a5ff1a96d92a6.300x300x1.png,https://images.genius.com/36ca7b3fa12974befb3a5ff1a96d92a6.1000x1000x1.png,Before You Go (Piano Version),https://genius.com/Lewis-capaldi-before-you-go-piano-version-lyrics,/albums/596837,https://images.genius.com/6736fa0bd1917dc1cbdabdb23c32c569.999x999x1.png,Before You Go - EP by Lewis Capaldi,596837.0,Before You Go - EP,"January 24, 2020",https://genius.com/albums/Lewis-capaldi/Before-you-go-ep
4339794,Lewis Capaldi,Someone You Loved (Madism Radio Mix),"1 ContributorSomeone You Loved (Madism Radio Mix) Lyrics[Verse 1]
I'm going under and this time I fear there’s no one to save me
This all or nothing really got a way of driving me crazy
I need somebody to heal
Somebody to know
Somebody to have
Somebody to hold
It's easy to say
But it's never the same
I guess I kinda liked the way you numbed all the pain

[Chorus]
Now the day bleeds
Into nightfall
And you’re not here
To get me through it all
I let my guard down
And then you pulled the rug
I was getting kinda used to being someone you loved

[Verse 2]
I'm going under and this time I fear there's no one to turn to
This all or nothing way of loving got me sleeping without you
Now, I need somebody to know
Somebody to heal
Somebody to have
Just to know how it feels
It's easy to say but it's never the same
I guess I kinda liked the way you helped me escape
You might also like[Chorus]
Now the day bleeds
Into nightfall
And you're not here
To get me through it all
I let my guard down
And then you pulled the rug
I was getting kinda used to being someone you loved

[Bridge]
I tend to close my eyes when it hurts sometimes
I fall into your arms
I'll be safe in your sound 'til I come back around

[Chorus]
For now the day bleeds
Into nightfall
And you’re not here
To get me through it all
I let my guard down
And then you pulled the rug
I was getting kinda used to being someone you loved

But now the day bleeds
Into nightfall
And you’re not here
To get me through it all
I let my guard down
And then you pulled the rug
I was getting kinda used to being someone you loved
[Outro]
I let my guard down
And then you pulled the rug
I was getting kinda used to being someone you lovedEmbed",0,/songs/4339794,Someone You Loved (Madism Radio Mix) by Lewis Capaldi,https://images.genius.com/b6b8ab60e1722faf80f3b6b16108deb9.300x300x1.jpg,https://images.genius.com/b6b8ab60e1722faf80f3b6b16108deb9.600x600x1.jpg,6372521,complete,/Lewis-capaldi-someone-you-loved-madism-radio-mix-lyrics,,https://images.genius.com/b6b8ab60e1722faf80f3b6b16108deb9.300x300x1.jpg,https://images.genius.com/b6b8ab60e1722faf80f3b6b16108deb9.600x600x1.jpg,Someone You Loved (Madism Radio Mix),https://genius.com/Lewis-capaldi-someone-you-loved-madism-radio-mix-lyrics,,,,,,,
4180284,Lewis Capaldi,Issues,"3 ContributorsIssues Lyrics[Verse 1]
I'm jealous, I'm overzealous
When I'm down, I get real down
When I'm high, I don't come down
And I get angry, baby, believe me
I could love you just like that
And I could leave you just this fast

[Pre-Chorus]
But you don't judge me
'Cause if you did, baby, I would judge you too
See, you don't judge me
'Cause if you did, baby, I would judge you too

[Chorus]
See I got issues
You got 'em too
So give 'em all to me
And I'll give mine to you
Bask in the glory
Of all our problems
'Cause we got the kind of love
It takes to solve 'em

See, I got issues
And one of them is how bad I need you
You might also like[Verse 2]
You do shit on purpose
You get mad and you break things
Feel bad, try to fix things
But you're perfect
Poorly wired circuit
You got hands like an ocean
Push you out, pull you back in

[Pre-Chorus]
And you don't judge me
'Cause if you did, baby, I would judge you too
See, you don't judge me
'Cause you see it from the same point of view

[Chorus]
Well, I got issues
You got 'em too
So give 'em all to me
And I'll give mine to you
Bask in the glory
Of all our problems
'Cause we got the kind of love
It takes to solve 'em

See, I got issues
[Bridge]
I got issues, you got 'em too
I got issues, you got 'em too
I got issues and you got 'em too
I got issues, you got 'em too

[Chorus]
See, I got issues
You got 'em too
So give 'em all to me
And I'll give mine to you
Bask in the glory
Of all our problems
'Cause we got the kind of love
It takes to solve 'em

See, I got issues
And one of them is how bad I need youEmbed",0,/songs/4180284,Issues by Lewis Capaldi,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,6372521,complete,/Lewis-capaldi-issues-lyrics,,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,Issues,https://genius.com/Lewis-capaldi-issues-lyrics,,,,,,,
6997220,Lewis Capaldi,Can’t Help Falling In Love/Mamma Mia,"2 ContributorsCan’t Help Falling In Love/Mamma Mia Lyrics[Verse 1 - Can't Help Falling in Love]
Wise men say only fools rush in
But  I can't help falling in love with you
Shall I stay? Would it be a sin?
If I can't help falling in love with you?

[Verse 2 - Mamma Mia]
I've been cheated by you since I don't know when
So I made up my mind: it must come to an end
Look at me now, will I ever learn?
I don't know how, but I suddenly lose control
There's a fire within my soul

[Pre-Chorus - Mamma Mia]
Just one look & I can hear a bell ring
One more look & I forget everything, whoa-oh-oh

[Chorus - Mamma Mia]
Mamma mia, here I go again
My my, how can I resist ya?
Mamma mia, does it show again?
My my, just how much I missed ya?
Yes, I've been broken hearted
Blue since the day we parted
Why, why did I ever let you go?
You might also like[Verse 3 - Mamma Mia]
I've been angry & sad about the things that you do
I can't count all the times that I've told you were through
& when you go, when you slam the door
I think you know that you won't be away too long
You know that I'm not that strong

[Pre-Chorus - Mamma Mia]
Just one look & I can hear a bell ring
One more look & I forget everything, whoa-oh-oh

[Chorus - Mamma Mia & Can't Help Falling in Love]
Mamma mia, here I go again
My my, how can I resist ya?
Mamma mia, does it show again?
My my, just how much I missed ya?
Yes, I've been broken hearted
Blue since the day we parted
Why, why did I ever let you go?
Mamma mia, now I really know
My my, I could never let you go
Cause I can't help falling in love with you
Cause I can't help falling in love with you...Embed",0,/songs/6997220,Can't Help Falling In Love/Mamma Mia by Lewis Capaldi,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,11460520,complete,/Lewis-capaldi-cant-help-falling-in-love-mamma-mia-lyrics,,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,Can't Help Falling In Love/Mamma Mia,https://genius.com/Lewis-capaldi-cant-help-falling-in-love-mamma-mia-lyrics,,,,,,,
4901087,Lewis Capaldi,Bruises (Guitar Acoustic),"4 ContributorsBruises (Guitar Acoustic) Lyrics[Verse 1]
Counting days, counting days
Since my love up and got lost on me
And every breath that I've been taken
Since you left feels like a waste on me
I've been holding on to hope
That you'll come back when you can find some peace
'Cause every word that I've heard spoken
Since you left feels like a hollow street

[Pre-Chorus]
I've been told, I've been told to get you off my mind
But I hope I never lose the bruises that you left behind
Oh my lord, oh my lord, I need you by my side

[Chorus]
There must be something in the water
'Cause every day, it's getting colder
And if only I could hold you
You'd keep my head from going under

[Verse 2]
Maybe I, maybe I'm just being blinded
By the brighter side
Of what we had because it's over
Well, there must be something in the tide
You might also like[Pre-Chorus]
I've been told, I've been told to get you off my mind
But I hope I never lose the bruises that you left behind
Oh my lord, oh my lord, I need you by my side

[Chorus]
There must be something in the water
'Cause every day, it's getting colder
And if only I could hold you
You'd keep my head from going under

[Bridge]
Ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh-ooh
Ooh-ooh-ooh-ooh-ooh
Your love I'm lost in
It's your love I'm lost in
Your love I'm lost in
And I'm tired of being so exhausted
It's your love I'm lost in
Your love I'm lost in
It's your love I'm lost in
Even though I'm nothing to you now
Even though I'm nothing to you now
[Chorus]
There must be something in the water
'Cause every day, it's getting colder
And if only I could hold you
You'd keep my head from going under
There must be something in the water
'Cause every day, it's getting colder
And if only I could hold you
You'd keep my head from going underEmbed",0,/songs/4901087,Bruises (Guitar Acoustic) by Lewis Capaldi,https://images.genius.com/c15c744ef2cf1552f9bd1ec3f15b56bd.300x300x1.jpg,https://images.genius.com/c15c744ef2cf1552f9bd1ec3f15b56bd.1000x1000x1.jpg,6372521,complete,/Lewis-capaldi-bruises-guitar-acoustic-lyrics,,https://images.genius.com/c15c744ef2cf1552f9bd1ec3f15b56bd.300x300x1.jpg,https://images.genius.com/c15c744ef2cf1552f9bd1ec3f15b56bd.1000x1000x1.jpg,Bruises (Guitar Acoustic),https://genius.com/Lewis-capaldi-bruises-guitar-acoustic-lyrics,/albums/972662,https://images.genius.com/616f47a6f6bf70b7c9ccea475de17f41.434x434x1.jpg,Divinely Uninspired to a Hellish Extent (Extended Edition) [Japanese Exclusive] by Lewis Capaldi,972662.0,Divinely Uninspired to a Hellish Extent (Extended Edition) [Japanese Exclusive],"December 4, 2019",https://genius.com/albums/Lewis-capaldi/Divinely-uninspired-to-a-hellish-extent-extended-edition-japanese-exclusive
4837933,Lewis Capaldi,Ruin My Life,"3 ContributorsRuin My Life Lyrics[Verse 1]
I miss you pushing me close to the edge
I miss you
I wish I knew what I had when I left
I miss you

[Pre-Chorus]
You set fire to my world, couldn't handle the heat
Now I'm sleeping alone and I'm starting to freeze
Baby, come bring me hell
Let it rain over me
Baby, come back to me

[Chorus]
I want you to ruin my life
You to ruin my life, yeah, to ruin my life, yeah
I want you to fuck up my nights, yeah
Fuck up my nights, yeah, all of my nights, yeah
I want you to bring it all on
If you make it all wrong, then I'll make it all right, yeah
I want you to ruin my life
Yeah, to ruin my life, yeah, to ruin my life
I want you to ruin my life
You to ruin my life, yeah, to ruin my life, yeah
I want you to fuck up my nights, yeah
Fuck up my nights, yeah, all of my nights, yeah
I want you to bring it all on
If you make it all wrong, then I'll make it all right, yeah
I want you to ruin my life
Yeah, to ruin my life, yeah, to ruin my life
You might also like[Verse 2]
I miss you more than I thought that I could
I miss you
I know you missin' me too like you should
I miss you

[Pre-Chorus]
You set fire to my world, couldn't handle the heat
Now I'm sleeping alone and I'm starting to freeze
Baby, come bring me hell
Let it rain over me
Baby, come back to me (Baby, come back to me)

[Chorus]
I want you to ruin my life
You to ruin my life, yeah, to ruin my life, yeah
I want you to fuck up my nights, yeah
Fuck up my nights, yeah, all of my nights, yeah
I want you to bring it all on
If you make it all wrong, then I'll make it all right, yeah
I want you to ruin my life
Yeah, to ruin my life, yeah, to ruin my life
I want you to ruin my life
You to ruin my life, yeah, to ruin my life, yeah
I want you to fuck up my nights, yeah
Fuck up my nights, yeah, all of my nights, yeah
I want you to bring it all on
If you make it all wrong, then I'll make it all right, yeah
I want you to ruin my life
Yeah, to ruin my life, yeah, to ruin my life
[Bridge]
I miss you, I miss you (You-ooh-ooh)
I wish you, I wish you (You-ooh-ooh)
Would come back to, come back to me
Come back to me, come back to me

[Chorus]
I want you to ruin my life
You to ruin my life, yeah, to ruin my life, yeah (Ruin my life, yeah)
I want you to fuck up my nights, yeah
Fuck up my nights, yeah, all of my nights, yeah (All nights, all nights)
I want you to bring it all on
If you make it all wrong, then I'll make it all right, yeah (Make it all right)
I want you to ruin my life
Yeah, to ruin my life, yeah, to ruin my life
I want you to ruin my life
You to ruin my life, yeah, to ruin my life, yeah (Ruin my life)
I want you to fuck up my nights, yeah
Fuck up my nights, yeah, all of my nights, yeah (Oh)
I want you to bring it all on
If you make it all wrong, then I'll make it all right, yeah
I want you to ruin my life
Yeah, to ruin my life, yeah, to ruin my lifeEmbed",1,/songs/4837933,Ruin My Life by Lewis Capaldi,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,6531102,complete,/Lewis-capaldi-ruin-my-life-lyrics,,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,Ruin My Life,https://genius.com/Lewis-capaldi-ruin-my-life-lyrics,,,,,,,
4627449,Lewis Capaldi,Hold Me While You Wait (Spotify Singles),"5 ContributorsHold Me While You Wait (Spotify Singles) Lyrics[Verse 1]
Waitin' up, savin’ all my precious time
Losin' light, I'm missin’ my same old us
Before we learned our truth too late
Resigned to fate, fadin' away
So tell me, can you turn around?
I need someone to tear me down
Tell me, can you turn around?
But either way

[Chorus]
Hold me while you wait
I wish that I was good enough
If only I could wake you up
My love, my love, my love, my love
Won't you stay a while?

[Verse 2]
Tell me more, tell me something I don't know
Did we come close to havin' it all?
Well, if you're gonna waste my time
Let's waste it right

[Chorus]
And hold me while you wait
I wish that I was good enough
If only I could wake you up
My love, my love, my love, my love
Won't you stay a while?
I wish you cared a little more
I wish you’d told me this before
My love, my love, my love, my love
Won’t you stay a while?
You might also like[Bridge]
This is you, this is me, this is all we need
Is it true? My faith is shaken, but I still believe
This is you, this is me, this is all we need
So, won't you stay?

[Chorus]
And hold me while you wait
I wish that I was good enough
If only I could wake you up
My love, my love, my love, my love
Won’t you stay a while?
I wish you cared a little more
I wish you'd told me this before
My love, my love, my love, my love
Won't you stay a while?

[Outro]
Stay a while
Stay a while
My love, my love, my love
Won't you stay a while?1Embed",0,/songs/4627449,Hold Me While You Wait (Spotify Singles) by Lewis Capaldi,https://images.genius.com/2b81f7fbd8334d80498b9bec418d3a33.300x300x1.jpg,https://images.genius.com/2b81f7fbd8334d80498b9bec418d3a33.640x640x1.jpg,6372521,complete,/Lewis-capaldi-hold-me-while-you-wait-spotify-singles-lyrics,1,https://images.genius.com/2b81f7fbd8334d80498b9bec418d3a33.300x300x1.jpg,https://images.genius.com/2b81f7fbd8334d80498b9bec418d3a33.640x640x1.jpg,Hold Me While You Wait (Spotify Singles),https://genius.com/Lewis-capaldi-hold-me-while-you-wait-spotify-singles-lyrics,/albums/536646,https://images.genius.com/2b81f7fbd8334d80498b9bec418d3a33.640x640x1.jpg,Spotify Singles by Lewis Capaldi,536646.0,Spotify Singles,"June 12, 2019",https://genius.com/albums/Lewis-capaldi/Spotify-singles
3790258,Lewis Capaldi,Bamboo,"5 ContributorsBamboo Lyrics[Verse 1]
Cold blood
She said call it what you want
She got her fists out
Now that she's bored of making love
Undone
I hear her calling as I come
But I ain't got no lord
No hope in hell could call me out

[Pre-Chorus]
I know you're tired of taking time off my hands
But I can't help hoping you'll still wait on my bed

[Chorus]
Oh you, stuck to me like glue
My heart sees you around the room
How do you do the things you do?
Take my heart; I don't need it

[Verse 2]
I'm tired, I let you put me in my place
Lately I stay by the line
Just to be standing in your way

[Pre-Chorus]
I know you're tired of taking time off my hands
But I can't help hoping you'll still wait on my bed
You might also like[Chorus]
Oh you, stuck to me like glue
My heart sees you around the room
How do you do the things you do?
Oh girl, you break me like bamboo
You hit me like I want you to
So far so good so bad so cruel
How do you do the things you do?
Take my heart; I don't need it

[Post-Chorus]
Take my heart; I don't need it
Take my heart; I don't need it
Take my heart; I don't need it
Take my heart; I don't need it

[Chorus]
Oh you, stuck to me like glue
My heart sees you around the room
How do you do the things you do?
Oh girl, you break me like bamboo
You hit me like I want you to
So far so good so bad so cruel
How do you do the things you do?
Take my heart I don't need it
[Post-Chorus]
Take my heart; I don't need it
Take my heart; I don't need it
Take my heart; I don't need it
Take my heart; I don't need itEmbed",0,/songs/3790258,Bamboo by Lewis Capaldi,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,4512021,complete,/Lewis-capaldi-bamboo-lyrics,,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,Bamboo,https://genius.com/Lewis-capaldi-bamboo-lyrics,,,,,,,
3821387,Lewis Capaldi,Tough (Acoustic),"5 ContributorsTough (Acoustic) Lyrics[Verse 1]
Every little part of me is holding on to every little piece of you
Is holding on to every drop of blood you drew
Is holding onto you
And every waking hour I spend
Holding out for reasons not to go to bed
I'm holding out for someone else to hold instead
If every hope of you is dead

[Pre-Chorus]
'Cause every night since you cut and run
I feel like the only one who's ever been the lonely one
Trying to mend a heart that keeps breaking
With every step that you're taking

[Chorus]
'Cause you've been running circles 'round
My mind, turning me inside out
And I fell for you but hit the ground
'Cause the only love I've known has let me
Down and I need lifting up
Now you ain't here I'm sleeping rough
And I'm praying I can pray enough
So waking up without you ain’t so tough

[Verse 2]
Find it hard to find my feet
When I keep on stumbling over you and me
But I keep on trying 'cause I know I need
To outrun the memories
You might also like[Pre-Chorus]
Every day I'm reminded of
The way I let it come undone
I feel like the lonely one, the only one with time worth wasting
Guess I just can't stop chasing

[Chorus]
'Cause you've been running circles 'round
My mind, turning me inside out
And I fell for you but hit the ground
'Cause the only love I've known has let me
Down and I need lifting up
Now you ain't here I'm sleeping rough
And I'm praying I can pray enough
So waking up without you

[Bridge]
Say I
Thought I was talking to you
Say I
I guess I'm talking to myself
Me and nobody else

[Chorus]
'Cause you've been running circles 'round
My mind, turning me inside out
And I fell for you but hit the ground
'Cause the only love I've known has let me
Down and I need lifting up
Now you ain't here I'm sleeping rough
And I'm praying I can pray enough
So waking up without you ain’t so toughEmbed",0,/songs/3821387,Tough (Acoustic) by Lewis Capaldi,https://images.genius.com/229c5641102d274e446976de4bf006c8.300x300x1.jpg,https://images.genius.com/229c5641102d274e446976de4bf006c8.500x500x1.jpg,320363,complete,/Lewis-capaldi-tough-acoustic-lyrics,,https://images.genius.com/229c5641102d274e446976de4bf006c8.300x300x1.jpg,https://images.genius.com/229c5641102d274e446976de4bf006c8.500x500x1.jpg,Tough (Acoustic),https://genius.com/Lewis-capaldi-tough-acoustic-lyrics,,,,,,,
4573548,Lewis Capaldi,Without Me (SiriusXM),"3 ContributorsWithout Me (SiriusXM) Lyrics[Verse 1]
Found you when your heart was broke
I filled your cup until it overflowed
Took it so far to keep you close
I was afraid to leave you on your own

[Pre-Chorus]
Said I'd catch you if you fall
And if they laugh, then fuck ’em all
Then I got you off your knees
Put you right back on your feet
Just so you could take advantage of me

[Chorus]
Tell me how it feels sittin' up there
Feelin' so high, but too far away to hold me
You know I’m the one who put you up there
Name in skies, ever get lonely?
Thinking you could live without me
Live without me
Baby, I'm the one who put you up there
Don't know why

[Verse 2]
Gave love 'bout a hundred times
Just running from the demons in your mind
Then I took yours and made 'em mine
Still didn't notice 'cause my love was blind
You might also like[Pre-Chorus]
Said I'd catch you if you fall
And if they laugh, then fuck ’em all
Then I got you off your knees
Put you right back on your feet
Just so you could take advantage of me

[Chorus]
Tell me how it feels sittin’ up there
Feelin' so high, but too far away to hold me
You know I’m the one who put you up there
Name in the skies, ever get lonely?
Thinking you could live without me
Live without me
You know I'm the one who put you up there
I don't know why

[Bridge]
You don't have to say just what you did
I already know
I had to go and find out from them
So tell me how it feels

[Chorus]
You know I’m the one who put you up there
Name in skies, ever get lonely?
Thinking you could live without me
Live without me
Tell me how it feels sittin' up there
Name in skies, but too far away to hold me
You know I'm the one who put you up there
Don't know why
Thinking you could live without me
Live without me
You know I'm the one who put you up there
Don't know whyEmbed",0,/songs/4573548,Without Me (SiriusXM) by Lewis Capaldi,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,6372521,complete,/Lewis-capaldi-without-me-siriusxm-lyrics,,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,Without Me (SiriusXM),https://genius.com/Lewis-capaldi-without-me-siriusxm-lyrics,,,,,,,
4289775,Lewis Capaldi,The Climb,"4 ContributorsThe Climb Lyrics[Verse 1]
I can almost see it
That dream I'm dreaming, but
There's a voice inside my head saying
""You'll never reach it""
Every step I'm taking
Every move I make feels lost, with no direction
But my faith is fading

[Pre-Chorus 1]
'Cause I, I gotta keep trying
Gotta keep my head held high

[Chorus]
There's always gonna be another mountain
I'm always gonna wanna make it move
It's always gonna be an uphill battle
Sometimes you're gonna have to lose
Ain’t about how fast I get there
Ain’t about what's waiting on the other side
It's the climb

[Verse 2]
The struggles I'm facing
These chances I'm taking
Sometimes might knock me down, but
I won't be breaking
I may not know it
But these are the moments that
I'm gonna remember the most now
I [?] going
You might also like[Pre-Chorus 2]
And I, I gotta keep strong
Just keep moving on

[Chorus]
There's always gonna be another mountain
I'm always gonna wanna make it move
It's always gonna be an uphill battle
Sometimes you're gonna have to lose
Ain’t about how fast I get there
Ain’t about what's waiting on the other side
It's the climb

[Chorus]
Always gonna be another mountain
Always gonna wanna make it move
It's always gonna be an uphill battle
Sometimes you're gonna have to lose
Ain’t about how fast I get there
Ain’t about what's waiting on the other side
It's the climbEmbed",0,/songs/4289775,The Climb by Lewis Capaldi,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,6372521,complete,/Lewis-capaldi-the-climb-lyrics,,https://images.genius.com/81608900c659454241c7bb63dc28f217.300x300x1.png,https://images.genius.com/81608900c659454241c7bb63dc28f217.400x400x1.png,The Climb,https://genius.com/Lewis-capaldi-the-climb-lyrics,,,,,,,
8404411,Lewis Capaldi,​drivers license,"3 Contributors​drivers license Lyrics[Verse 1]
I got my driver's license last week
Just like we always talked about
'Cause you were so excited for me
To finally drive up to your house
And today I drove through the suburbs
Crying 'cause you weren't around

[Verse 2]
And you're probably with that blonde girl
Who always made me doubt
She's so much older than me
She's everything I'm insecure about
But today, I drove through the suburbs
'Cause how could I ever love someone else?

[Chorus]
And I know we weren't perfect, but I've never felt this way for no one
And I just can't imagine how you could be so okay now that I'm gone
Guess you didn't mean what you wrote in that song about me
'Cause you said forever, now I drive alone past your street

[Verse 3]
And all my friends are tired
Of hearing how much I miss you, but
I kinda feel sorry for them
'Cause they'll never know you the way that I do
But today I drove through the suburbs
And pictured I was driving home to you
You might also like[Chorus]
I know we weren't perfect, but I've never felt this way for no one, oh
And I just can't imagine how you could be so okay now that I'm gone
I guess you didn't mean what you wrote in that song about me
'Cause you said forever, now I drive alone past your street

[Bridge]
Red lights, stop signs
I still see your face in the white cars, front yards
Can't drive past the places we used to go to
'Cause I still fuckin' love you, babe, ooh-ooh
Yeah, sidewalks we crossed
I still hear your voice in the traffic, we're laughing
Over all the noise
God, I'm so blue, know we're through
But I still fuckin' love you, babe, yeah

[Chorus]
I know we weren't perfect, but I've never felt this way for no one
And I just can't imagine how you could be so okay now that I'm gone
Guess you didn't mean what you wrote in that song about me
'Cause you said forever, now I drive alone past your streetEmbed",0,/songs/8404411,​drivers license by Lewis Capaldi,https://images.genius.com/64720a2958fc1c966104e04b2f28cf27.300x300x1.jpg,https://images.genius.com/64720a2958fc1c966104e04b2f28cf27.640x640x1.jpg,4212581,complete,/Lewis-capaldi-drivers-license-lyrics,,https://images.genius.com/64720a2958fc1c966104e04b2f28cf27.300x300x1.jpg,https://images.genius.com/64720a2958fc1c966104e04b2f28cf27.640x640x1.jpg,​drivers license,https://genius.com/Lewis-capaldi-drivers-license-lyrics,/albums/536646,https://images.genius.com/2b81f7fbd8334d80498b9bec418d3a33.640x640x1.jpg,Spotify Singles by Lewis Capaldi,536646.0,Spotify Singles,"June 12, 2019",https://genius.com/albums/Lewis-capaldi/Spotify-singles
4825800,Lewis Capaldi,Forever (Live),"5 ContributorsForever (Live) Lyrics[Verse 1]
Caught me off guard, I wish that I'd been sober
Still, here we are, back in Hanover '99
Just like old times all over
Under the exit lights, as beautiful as ever
I really wish that I dressed up a little better
No regrets is what we said
We can't go back again

[Chorus]
Darling, nobody said that it would last forever
That doesn't mean we didn't try to get there
I never said that we would die together
That doesn't mean it was a lie, remember
Nobody said that it would last forever

[Verse 2]
Head in my hands, cold coffee on the table
Wish you the best, I would if I was able
Morning light, it stings a little
Out of my mind, I don't remember calling
Had too much tonic wine, sometimes, it does the talking
Hope you know I wish you all the love you're looking for

[Chorus]
Darling, nobody said that it would last forever
That doesn't mean we didn't try to get there
I never said that we would die together
That doesn't mean it was a lie, remember
Nobody said that it would last forever
You might also like[Bridge]
Forever
Forever
Forever

[Chorus]
Nobody said that it would last forever
That doesn't mean we didn't try to get there
I never said that we would die together
That doesn't mean it was a lie, they'll never
Take those long summer days
When love was untamed
Two burning hearts are dared to break, remember
Nobody said that it would last foreverEmbed",0,/songs/4825800,Forever (Live) by Lewis Capaldi,https://images.genius.com/5918d54c30d1698e3dcc616392f09f51.300x300x1.png,https://images.genius.com/5918d54c30d1698e3dcc616392f09f51.600x600x1.png,7650027,complete,/Lewis-capaldi-forever-live-lyrics,,https://images.genius.com/5918d54c30d1698e3dcc616392f09f51.300x300x1.png,https://images.genius.com/5918d54c30d1698e3dcc616392f09f51.600x600x1.png,Forever (Live),https://genius.com/Lewis-capaldi-forever-live-lyrics,/albums/558156,https://images.genius.com/4386ac5dd42e6081a8e7b2561f185827.1000x1000x1.jpg,Up Next Live From Apple Champs-Élysées by Lewis Capaldi,558156.0,Up Next Live From Apple Champs-Élysées,"August 30, 2019",https://genius.com/albums/Lewis-capaldi/Up-next-live-from-apple-champs-elysees
