id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
1634819,Carole King,Take Good Care of My Baby,"3 ContributorsTake Good Care of My Baby Lyrics[Intro]
My tears are fallin' 'cause you've taken her away
And though it really hurts me so
There's something that I gotta say

[Verse 1]
Take good care of my baby
Please don't ever make her blue
Just tell her that you love her
Make sure you're thinking of her
In everything you say and do

[Verse 2]
Take good care of my baby
Now don't you ever make her cry
Just let your love surround her
Paint a rainbow all around her
Don't let her see a cloudy sky

[Bridge]
Once upon a time
That little girl was mine
If I'd been true
I know she'd never be with you

[Verse 3]
So take good care of my baby
Be just as kind as you can be
And if you should discover
That you don't really love her
Just send my baby back home to me
You might also like[Verse 3]
Oh, take good care of my baby
Be just as kind as you can be
And if you should discover
That you don't really love her
Just send my baby back home to me

[Outro]
Take good care of my baby (Take good care of her, hear?)
Take good care of my baby (Remember, she used to be mine)
Take good care of my babyEmbed",1,/songs/1634819,Take Good Care of My Baby by Carole King,https://images.genius.com/776d34f698c102d1ceee62e597e4b878.300x300x1.jpg,https://images.genius.com/776d34f698c102d1ceee62e597e4b878.499x499x1.jpg,13517274,complete,/Carole-king-take-good-care-of-my-baby-lyrics,,https://images.genius.com/776d34f698c102d1ceee62e597e4b878.300x300x1.jpg,https://images.genius.com/776d34f698c102d1ceee62e597e4b878.499x499x1.jpg,Take Good Care of My Baby,https://genius.com/Carole-king-take-good-care-of-my-baby-lyrics,/albums/169606,https://images.genius.com/776d34f698c102d1ceee62e597e4b878.499x499x1.jpg,The Legendary Demos by Carole King,169606.0,The Legendary Demos,"April 24, 2012",https://genius.com/albums/Carole-king/The-legendary-demos
1320953,Carole King,Read Between the Lines,"3 ContributorsRead Between the Lines LyricsI wrote you a letter the other day
And I told you I was happy for you
And your new love
Now there was much more
I wanted to say
But it's hard for me to get over
My last bit of pride

But if you read between the lines
You will know that I still love you
Oh, and I'll love you forever
And always

When we were together
I never thought
You would ever be anything else
But a friend and a true love
But time has thrown its net
And now I'm caught
And I'm helpless to tell you
How much I miss you by my side

But if you read between the lines
You will know that I still love you
Oh, and I'll love you forever
And always
You might also likeDo you remember smiling at me
When I looked at you
And I first saw you
And I wanted you
And you wanted me
But it's over now and I just can't see
How I'm gonna live without you

But if you read between the lines
You will know that I still love you
Oh, and I'll love you forever
And alwaysEmbed",1,/songs/1320953,Read Between the Lines by Carole King,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.300x300x1.jpg,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.500x500x1.jpg,1549345,complete,/Carole-king-read-between-the-lines-lyrics,,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.300x300x1.jpg,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.500x500x1.jpg,Read Between the Lines,https://genius.com/Carole-king-read-between-the-lines-lyrics,/albums/163592,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.500x500x1.jpg,One to One by Carole King,163592.0,One to One,"August 14, 1982",https://genius.com/albums/Carole-king/One-to-one
892258,Carole King,Growing Away from Me,"5 ContributorsGrowing Away from Me Lyrics[Verse 1]
You've been my life to me
My very soul and my heart
But lately something's come over you
And it's, ooh, tearing me apart

[Chorus]
Darlin', I feel you growing away from me
More and more each day
Whatever you want me to be, I'll be
If it keeps you from growing away from me

[Verse 2]
Even though you say you love me
The feeling's no longer there
I know there's somebody else
And it's more than I can bear

[Chorus]
Darlin', I feel you growing away from me
More and more each day (Growing away from me)
Whatever you want me to be, I'll be
If it keeps you from growing away from me
(Growing away from me)
(Growing away from me, growing away from me)
You might also like[Bridge]
Believe me, I would let you go if I could
But I don't know if it's worse being lonely
Than having you here in body only

[Verse 3]
It's no use pretending
When the love you used to feel is gone
Yet even though I'm losing you
I can't help trying to hold on

[Chorus]
Darlin', I feel you growing away from me (Growing away from me)
More and more and more each day (Growing away from me)
Whatever you want me to be, I'll be
If it keeps you from growing away from me
(Growing away from me)

[Outro]
Oh, I feel you growing away from me
(I feel you growing away from me)
I feel you growing away from me
(I feel you growing away from me)
Oh, I can feel you
(I feel you growing away from me)
I can feel you growing away from me
(I feel you growing away from me)
(I feel you growing away from me)
(I feel you growing away from me)Embed",1,/songs/892258,Growing Away from Me by Carole King,https://images.genius.com/437372928d74ad5e57ff3abd24744b50.300x300x1.jpg,https://images.genius.com/437372928d74ad5e57ff3abd24744b50.640x640x1.jpg,13517274,complete,/Carole-king-growing-away-from-me-lyrics,,https://images.genius.com/437372928d74ad5e57ff3abd24744b50.300x300x1.jpg,https://images.genius.com/437372928d74ad5e57ff3abd24744b50.640x640x1.jpg,Growing Away from Me,https://genius.com/Carole-king-growing-away-from-me-lyrics,/albums/153596,https://images.genius.com/437372928d74ad5e57ff3abd24744b50.640x640x1.jpg,Music by Carole King,153596.0,Music,December 1971,https://genius.com/albums/Carole-king/Music
1805996,Carole King,Fantasy End,"3 ContributorsFantasy End Lyrics[Verse]
Now that I've expressed my soul
I'll step back into my real-life role
And hope I've brought you back across the line
You may think there's nothing you can do
To change what's all too true
But all you have to do is use your mind

[Chorus]
In fantasy you can be anything you want to be
And someday our reality will be as good as never never landYou might also likeEmbed",1,/songs/1805996,Fantasy End by Carole King,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.300x300x1.jpg,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.640x640x1.jpg,13517274,complete,/Carole-king-fantasy-end-lyrics,,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.300x300x1.jpg,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.640x640x1.jpg,Fantasy End,https://genius.com/Carole-king-fantasy-end-lyrics,/albums/153597,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.640x640x1.jpg,Fantasy by Carole King,153597.0,Fantasy,June 1973,https://genius.com/albums/Carole-king/Fantasy
1499645,Carole King,Such Sufferin’,"3 ContributorsSuch Sufferin’ LyricsWhat a life it is
The hardships, the tears
The desperate years
Such sufferin'

Gimme a Bufferin!
And what have I got?
True, it's a lot!
But so what?
There's got to be more to being so great
To looking first-rate and staying out late
Just look at the state I'm in!

Oh!
Such sufferin'
My days are full of sufferin' and
Bufferin
I've really learned the hard way
That pastas and cakes
And french fries and steaks
Are not such great shakes
That castles in Spain
Are just a big pain
That life is inane
If you're sufferin'
I'm not blufferin'!
You might also likeCan't wonders like me
Learn how to be
Happy and grateful
For just a mere plateful
Of life's simple goodies?
I wish it were so
But the answer is NO!
So I suffa
Get tougha
And don't get enougha
Anything
Us Super-Dupers
Are regular troopers
We give all we got
And believe it or not
That's a lot!
The standing ovations!
The keys to all nations!
Bermuda vacations!
Money! Success!
I'd settle for less
If I could stop this

SUFFERIN'!
Oh such sufferin'
Foo on such sufferin'
Poo on such sufferin'
Oh, nuts to all this sufferin'
Gimme a BufferinEmbed",1,/songs/1499645,Such Sufferin' by Carole King,https://images.genius.com/9538edb48a81f58014d777a64296b3a6.300x297x1.jpg,https://images.genius.com/9538edb48a81f58014d777a64296b3a6.596x590x1.jpg,1549345,complete,/Carole-king-such-sufferin-lyrics,,https://images.genius.com/9538edb48a81f58014d777a64296b3a6.300x297x1.jpg,https://images.genius.com/9538edb48a81f58014d777a64296b3a6.596x590x1.jpg,Such Sufferin',https://genius.com/Carole-king-such-sufferin-lyrics,/albums/181902,https://images.genius.com/9538edb48a81f58014d777a64296b3a6.596x590x1.jpg,Really Rosie by Carole King,181902.0,Really Rosie,"February 19, 1975",https://genius.com/albums/Carole-king/Really-rosie
1195900,Carole King,Changes,"3 ContributorsChanges LyricsWith my limited vision
I don't understand
Why anybody has to lose a friend
Everybody has to follow their heart
But it can hurt so bad
To see changes

I believed in something
I thought you did too
But I didn't know what you were going through
How can people be so close, yet apart
There's no wrong or right
It's just changes

Once I experienced the other end
I lost a friend or two
Doing what was true for me
Even though I know that time will make it right
I miss the way things used to be

I'm only human
And I may never know
All the reasons why people come and go
I guess if we can love it all transcends
There's enough to give
We've got our lives to live
Through changesYou might also likeEmbed",1,/songs/1195900,Changes by Carole King,https://images.genius.com/e8e0c2e8921b50dd66cebb042672339b.300x300x1.jpg,https://images.genius.com/e8e0c2e8921b50dd66cebb042672339b.840x840x1.jpg,1549345,complete,/Carole-king-changes-lyrics,,https://images.genius.com/e8e0c2e8921b50dd66cebb042672339b.300x300x1.jpg,https://images.genius.com/e8e0c2e8921b50dd66cebb042672339b.840x840x1.jpg,Changes,https://genius.com/Carole-king-changes-lyrics,/albums/163586,https://images.genius.com/e8e0c2e8921b50dd66cebb042672339b.840x840x1.jpg,Welcome Home by Carole King,163586.0,Welcome Home,May 1978,https://genius.com/albums/Carole-king/Welcome-home
1758888,Carole King,In the Name of Love,"3 ContributorsIn the Name of Love LyricsDo the things you believe in
In the name of love
And know that you aren't alone
We all have doubts and fears
Know throughout every season
You are the name of love
And you'll keep on feeling at home
Throughout the coming years

Change is for certain
This is we all know
Each day opening the curtain
On a brand new show
Through your sorrow and grieving
Don't forget the name of love
It goes on without any end
Forever

Birth and life and death make a circle
We are all part of
To see the light ever lasting
Live in the name of love
ForeverYou might also likeEmbed",1,/songs/1758888,In the Name of Love by Carole King,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.300x300x1.jpg,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.640x640x1.jpg,1549345,complete,/Carole-king-in-the-name-of-love-lyrics,,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.300x300x1.jpg,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.640x640x1.jpg,In the Name of Love,https://genius.com/Carole-king-in-the-name-of-love-lyrics,/albums/153600,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.640x640x1.jpg,Simple Things by Carole King,153600.0,Simple Things,July 1977,https://genius.com/albums/Carole-king/Simple-things
896280,Carole King,That’s How Things Go Down,"3 ContributorsThat’s How Things Go Down Lyrics[Verse 1]
Here I am
Carrying the child of our sweet love
And you're far away

[Refrain]
That's how things go down
But I want to see you again

[Verse 2]
Though I've known
Others in life who've made it on their own
I'm afraid

[Refrain]
That's how things go down
But I want to see you again

[Bridge]
Hey, with each day that passes by
I pray that I will see you soon
And you will be here with me
To see the child being born

[Verse 3]
Safe and sound
All I can do is wait and hope that you'll
Be around
You might also like[Refrain]
That's how things go down
I want to see you again

[Verse 4]
In the end
All I can do is wait and hope that you'll
Be around

[Refrain]
That's how things go down
I want to see you again
That's how things go down
I want to see you again
That's how things go downEmbed",1,/songs/896280,That's How Things Go Down by Carole King,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.300x300x1.jpg,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.640x640x1.jpg,13517274,complete,/Carole-king-thats-how-things-go-down-lyrics,,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.300x300x1.jpg,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.640x640x1.jpg,That's How Things Go Down,https://genius.com/Carole-king-thats-how-things-go-down-lyrics,/albums/153597,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.640x640x1.jpg,Fantasy by Carole King,153597.0,Fantasy,June 1973,https://genius.com/albums/Carole-king/Fantasy
1166184,Carole King,Someone Who Believes in You,"4 ContributorsSomeone Who Believes in You LyricsWhen there's a dark storm your horizon
And you think you can't get through it
Just put your hand in my hand
And I'll show you how to do it

When your future looks uncertain
You can count on me to be there
And when your heart and soul are hurting
Just look and you'll see me there

Just follow ehre I lead
I'll give you what you need
A love that's always true
Is some who believes in you

It's time to come alive
Your moment has arrived
I'll bring out the best in you
We can have it all
No, we will never fall
Looking down from our celestial view

So when you're searching for that rainbow
I will help you find it
And when a mountain stands before you
I will help you climb it
You might also likeJust follow where I lead
I'll give you what you need
And I'll tell you something else
You'll start believing in yourself
It's an easy thing to do
When you've got someone who
Believes in you

Someone who believes
Someone who believes
I'm someone who believes
You've got someone who
Believes in youEmbed",1,/songs/1166184,Someone Who Believes in You by Carole King,https://images.genius.com/3757113f311ae0ccc8174c00947fc211.300x300x1.jpg,https://images.genius.com/3757113f311ae0ccc8174c00947fc211.400x400x1.jpg,1549345,complete,/Carole-king-someone-who-believes-in-you-lyrics,,https://images.genius.com/3757113f311ae0ccc8174c00947fc211.300x300x1.jpg,https://images.genius.com/3757113f311ae0ccc8174c00947fc211.400x400x1.jpg,Someone Who Believes in You,https://genius.com/Carole-king-someone-who-believes-in-you-lyrics,/albums/163595,https://images.genius.com/3757113f311ae0ccc8174c00947fc211.400x400x1.jpg,City Streets by Carole King,163595.0,City Streets,"August 14, 1989",https://genius.com/albums/Carole-king/City-streets
1727704,Carole King,Carol of the Bells,"3 ContributorsCarol of the Bells LyricsHark! how the bells
Sweet silver bells
All seem to say
""Throw cares away.""
Christmas is here
Bringing good cheer
To young and old
Meek and the bold

Ding, dong, ding, dong
That is their song
With joyful ring
All caroling
One seems to hear
Words of good cheer
From ev'rywhere
Filling the air

Oh how they pound
Raising the sound
O'er hill and dale
Telling their tale
Gaily they ring
While people sing
Songs of good cheer
Christmas is here
Merry, merry, merry, merry Christmas
Merry, merry, merry, merry Christmas
You might also likeOn, on they send
On without end
Their joyful tone
To ev'ry homeEmbed",1,/songs/1727704,Carol of the Bells by Carole King,https://images.genius.com/b6a4dc4825be445eadc91542f9441858.300x300x1.jpg,https://images.genius.com/b6a4dc4825be445eadc91542f9441858.600x600x1.jpg,1549345,complete,/Carole-king-carol-of-the-bells-lyrics,,https://images.genius.com/b6a4dc4825be445eadc91542f9441858.300x300x1.jpg,https://images.genius.com/b6a4dc4825be445eadc91542f9441858.600x600x1.jpg,Carol of the Bells,https://genius.com/Carole-king-carol-of-the-bells-lyrics,/albums/267033,https://images.genius.com/b6a4dc4825be445eadc91542f9441858.600x600x1.jpg,A Holiday Carole by Carole King,267033.0,A Holiday Carole,"November 8, 2011",https://genius.com/albums/Carole-king/A-holiday-carole
1831558,Carole King,Medley: Take Good Care Of My Baby/It Might As Well Rain Until September/Go Away Little Girl/I’m Into Something Good/Hey Girl/One Fine Day/Will You Love Me Tomorrow,"1 ContributorMedley: Take Good Care Of My Baby/It Might As Well Rain Until September/Go Away Little Girl/I’m Into Something Good/Hey Girl/One Fine Day/Will You Love Me Tomorrow LyricsMy tears are fallin' 'cause you've taken her away
And though it really hurts me so
There's something that I've gotta say

Take good care of my ba-a-a-by
Be just as kind as you can be-e-e-e
And if you should discover
That you don't really love her
Just send my baby back home to me

The weather here has been as nice as it can be
Although it doesn't really matter much to me
For all the fun I'll have while you're so far away
It might as well rain until September
September
September
Oh, it might as well rain until September

Oh, go away, little girl. Go away, little girl
It's hurtin' me more each minute that you delay
When you are near me like this
You're much too hard to resist
So, go away, little girl, before I beg you to stay.""

Woke up this mornin' feelin' fine
There's somethin' special on my mind
Last night I met a new boy in the neighbourhood, whoa yeah
Somethin' tells me I'm into something good
Somethin' tells me I'm into something good
You might also likeHey girl now sit yourself down
I'm not ashamed to get down on the ground
And then beg you to stay
Don't go away, Hey Girl
I beg you please don't go away
Hey girl

One fine day, you'll look at me
And you will know our love was meant to be
One fine day, you're gonna want me for your girl
One fine day, oh
One fine day, you're gonna want me for your girl

Tonight you're mine
Completely
You give your love
So sweetly
Tonight the light
Of love is in your eyes
But will you love me tomorrow?

Tonight with words
Unspoken
You say that I'm the only one
But will my heart
Be broken
When the night
Meets the morning sun
I'd like to know
That your love
Is love I can
Be sure of
So tell me now
And I won't ask again
Will you still love me tomorrow?
Will you still love me tomorrow?

Will you still love me tomorrow?
Will you still love me tomorrow?Embed",1,/songs/1831558,Medley: Take Good Care Of My Baby/It Might As Well Rain Until September/Go Away Little Girl/I'm Into Something Good/Hey Girl/One Fine Day/Will You Love Me Tomorrow by Carole King,https://images.genius.com/60d1af3aeb0917bb2dda53e489ba4e45.300x300x1.jpg,https://images.genius.com/60d1af3aeb0917bb2dda53e489ba4e45.708x708x1.jpg,1549345,complete,/Carole-king-medley-take-good-care-of-my-baby-it-might-as-well-rain-until-september-go-away-little-girl-im-into-something-good-hey-girl-one-fine-day-will-you-love-me-tomorrow-lyrics,,https://images.genius.com/60d1af3aeb0917bb2dda53e489ba4e45.300x300x1.jpg,https://images.genius.com/60d1af3aeb0917bb2dda53e489ba4e45.708x708x1.jpg,Medley: Take Good Care Of My Baby/It Might As Well Rain Until September/Go Away Little Girl/I'm Into Something Good/Hey Girl/One Fine Day/Will You Love Me Tomorrow,https://genius.com/Carole-king-medley-take-good-care-of-my-baby-it-might-as-well-rain-until-september-go-away-little-girl-im-into-something-good-hey-girl-one-fine-day-will-you-love-me-tomorrow-lyrics,,,,,,,
1198783,Carole King,To Know That I Love You,"3 ContributorsTo Know That I Love You LyricsThe winds of time set my mind at ease
Like a gentle breeze, they let me know that I love you
Over and over again, we light the flame
Re-discovering that we are the same and I love you
Ah--it feels so good to know that I love you

With each new morning it's a good feeling to know
There is something to look forward to these days
As time sets in, we still begin to know each other
Even now as we go our separate ways
Ever together

Like the sun and the moon we give each other room
To shine and to glow and to grow and I know that I love you
Ah--it feels so good to know that I love youYou might also likeEmbed",1,/songs/1198783,To Know That I Love You by Carole King,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.300x300x1.jpg,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.640x640x1.jpg,1549345,complete,/Carole-king-to-know-that-i-love-you-lyrics,,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.300x300x1.jpg,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.640x640x1.jpg,To Know That I Love You,https://genius.com/Carole-king-to-know-that-i-love-you-lyrics,/albums/153600,https://images.genius.com/b1c8035e87250e860e2d1220b06e1bf4.640x640x1.jpg,Simple Things by Carole King,153600.0,Simple Things,July 1977,https://genius.com/albums/Carole-king/Simple-things
1300121,Carole King,Weekdays,"3 ContributorsWeekdays Lyrics[Verse 1]
Weekday mornings
Coffee smell in the air
After you've gone and the children have left for school
I'm alone and I think about all the plans we made
I think about all the dreams I had
And I wonder if I'm a fool

[Verse 2]
Weekday midday
I've got the marketing done
Plenty to do but nothing to tax my mind
That's all right—it's a habit
Heaven knows I can always watch the daytime shows
And I wonder which story's mine

[Bridge]
She loved a man she knew little about
After so many years of trying
So many years of doing without
Oh, but what's the use of crying?

[Verse 3]
Weekday evenings
We sit and I realize
You've dreamed, too, and I kind of understand
I've been with you and you need me to take care of you
But we'll work it out so I'm a person, too
And we'll help each other the best that we can (Ooh ooh ooh)
'Cause I'm your woman and you're my manYou might also likeEmbed",1,/songs/1300121,Weekdays by Carole King,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.300x300x1.jpg,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.640x640x1.jpg,13517274,complete,/Carole-king-weekdays-lyrics,,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.300x300x1.jpg,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.640x640x1.jpg,Weekdays,https://genius.com/Carole-king-weekdays-lyrics,/albums/153597,https://images.genius.com/2ccaccadda672d468f90b06911c7f6d8.640x640x1.jpg,Fantasy by Carole King,153597.0,Fantasy,June 1973,https://genius.com/albums/Carole-king/Fantasy
1620481,Carole King,Still Here Thinking of You,"5 ContributorsStill Here Thinking of You Lyrics[Verse 1]
I have tried to untangle
All my thoughts from every angle
To know the one I loved the best
To dream of happiness
And make that dream come true

[Refrain]
And I'm still here thinking of you
Yes, I'm still here thinking of you

[Verse 2]
The city streets are colder
And I'm just a little bit older
My love has grown somehow
I can feel it now
Much more than you ever knew

[Refrain]
And I'm still here thinking of you
Yes, I'm still here thinking of you

[Bridge]
This road keeps winding
And I wake up finding
Somehow I've lost my way again
Oh, someway I'd like to get through
Someday I'd like to get to
The road that's straight beyond the bend
Straight beyond the bend
You might also like[Verse 3]
I have tried to unravel
The paths we've both had to travel
And now that I have come to see
How much you meant to me
We might get to see a better view

[Refrain]
And I'm still here thinking of you
Yes, I'm still here thinking of you (Thinking of you)
I'm still here thinking of you
Yes, I'm still here thinking of youEmbed",1,/songs/1620481,Still Here Thinking of You by Carole King,https://images.genius.com/d52af0e11cc6f57296d36251a57282a4.300x300x1.jpg,https://images.genius.com/d52af0e11cc6f57296d36251a57282a4.640x640x1.jpg,13517274,complete,/Carole-king-still-here-thinking-of-you-lyrics,,https://images.genius.com/d52af0e11cc6f57296d36251a57282a4.300x300x1.jpg,https://images.genius.com/d52af0e11cc6f57296d36251a57282a4.640x640x1.jpg,Still Here Thinking of You,https://genius.com/Carole-king-still-here-thinking-of-you-lyrics,/albums/145932,https://images.genius.com/d52af0e11cc6f57296d36251a57282a4.640x640x1.jpg,Thoroughbred by Carole King,145932.0,Thoroughbred,January 1976,https://genius.com/albums/Carole-king/Thoroughbred
1536224,Carole King,Breaking Up Is Hard To Do,"1 ContributorBreaking Up Is Hard To Do LyricsDon't take your love away from me
Don't you leave my heart in misery
If you go then I'll be blue
'Cause breaking up his hard to do
Remember when you held me tight
And you kissed me all through the night
Think of all that we've been through
Breaking up is hard to do
They say that breaking up is hard to do
Now I know, I know that it's true
Don't say that this is the end
Instead of breaking up
I wish that we were making up again
I beg of you, don't say goodbye
Can't we give our love another try
Come on baby, let's start anew
'Cause breaking up is hard to doYou might also likeEmbed",1,/songs/1536224,Breaking Up Is Hard To Do by Carole King,https://images.genius.com/60d1af3aeb0917bb2dda53e489ba4e45.300x300x1.jpg,https://images.genius.com/60d1af3aeb0917bb2dda53e489ba4e45.708x708x1.jpg,1549345,complete,/Carole-king-breaking-up-is-hard-to-do-lyrics,,https://images.genius.com/60d1af3aeb0917bb2dda53e489ba4e45.300x300x1.jpg,https://images.genius.com/60d1af3aeb0917bb2dda53e489ba4e45.708x708x1.jpg,Breaking Up Is Hard To Do,https://genius.com/Carole-king-breaking-up-is-hard-to-do-lyrics,,,,,,,
1494298,Carole King,After All This Time,"3 ContributorsAfter All This Time Lyrics[Intro]
It's apple juice. I know that's hard to believe, but...

[Verse 1]
Ooh, I get a feeling
Every night when you come home
That life is sweet, yeah, baby
Sweeter than a honeycomb
And oh, darlin', I'm so glad that you are mine
And that you still love me after all this time

[Verse 2]
You bring music to my soul
Yes, and I can hear it play
Sweeter and longer and stronger
With each and every passing day
And, oh Lord, our love is just like vintage wine
Because it's still so good after all this time

[Bridge]
I believe, I believe with your sweet love
That you could make a tiger tame
Fill a desert full of rain
Bring me joy when I'm in pain

[Verse 3]
And oh, even on the coldest winter day
I can hear my heart sing, yeah, baby
For the warmth and the light and the love you give me
To me it's like an early spring
No matter what the season, there can be no doubt in my mind
That I still love you after all this time
You know I still love you after all this timeYou might also likeEmbed",1,/songs/1494298,After All This Time by Carole King,https://images.genius.com/14eed78cefae56f8649ba8e6cd19d41d.300x300x1.jpg,https://images.genius.com/14eed78cefae56f8649ba8e6cd19d41d.600x600x1.jpg,13517274,complete,/Carole-king-after-all-this-time-lyrics,,https://images.genius.com/14eed78cefae56f8649ba8e6cd19d41d.300x300x1.jpg,https://images.genius.com/14eed78cefae56f8649ba8e6cd19d41d.600x600x1.jpg,After All This Time,https://genius.com/Carole-king-after-all-this-time-lyrics,/albums/666467,https://images.genius.com/14eed78cefae56f8649ba8e6cd19d41d.600x600x1.jpg,"The Carnegie Hall Concert: June 18, 1971 by Carole King",666467.0,"The Carnegie Hall Concert: June 18, 1971",1996,https://genius.com/albums/Carole-king/The-carnegie-hall-concert-june-18-1971
943288,Carole King,"Change in Mind, Change of Heart","4 ContributorsChange in Mind, Change of Heart Lyrics[Verse 1]
You and I
We ought to try to face the fact
The things we thought had value
They've all been taken back
We've been losing track of time
But time's no easy mark

[Chorus]
I can see you've got a change in mind
But what we need is a change of heart
I can see you've got a change in mind
But what we need's a change of heart

[Verse 2]
You and me
It seems that we've been holding out
The things that once held meaning
We're no longer sure about (We're no longer sure about)
We've been moving down the line
Losing what time we've got

[Chorus]
And since you say you've had a change in mind
(Since you say you've had a change)
Why don't you try a little change of heart? (Of mind)
I can see you've got a change in mind
(Why don't you try? Why don't you try?)
But what we need's a change of heart
You might also like[Bridge]
Now I'm not asking any more of you
Than I ask of myself
(Any more, any more, any more of you, any more)
Oh, but when I say we need a new approach
(When I say we need a new approach)
Well, I don't mean to someone else

[Verse 3]
Ooh, and change, they say
It's the only way we grow
Oh, but the change we're showing
Let me tell you I just don't know
Seems to me that we could find
Some other way to start

[Chorus]
Beginning with a change, a change in mind
(Change, a change in mind, oh)
And ending with a change, a change of heart
Oh, begin it with a change, a change in mind
(A change, a change, a change, a change, a change of heart)
But end it with a change, a change of heart
I can see you've got a change in mind
But what we need's a change of heart (Change of heart, oh)
I can see you've got a change in mind
But what we need's a change of heartEmbed",1,/songs/943288,"Change in Mind, Change of Heart by Carole King",https://images.genius.com/674d02efbebc1324a35093ddf6934f51.300x300x1.jpg,https://images.genius.com/674d02efbebc1324a35093ddf6934f51.600x600x1.jpg,13517274,complete,/Carole-king-change-in-mind-change-of-heart-lyrics,,https://images.genius.com/674d02efbebc1324a35093ddf6934f51.300x300x1.jpg,https://images.genius.com/674d02efbebc1324a35093ddf6934f51.600x600x1.jpg,"Change in Mind, Change of Heart",https://genius.com/Carole-king-change-in-mind-change-of-heart-lyrics,/albums/163581,https://images.genius.com/674d02efbebc1324a35093ddf6934f51.600x600x1.jpg,Wrap Around Joy by Carole King,163581.0,Wrap Around Joy,September 1974,https://genius.com/albums/Carole-king/Wrap-around-joy
1052926,Carole King,It’s a War,"3 ContributorsIt’s a War LyricsThe moon is full and I'm awake
And I don't know how much
I can take
Before I get too angry to be sad
Too many people thinkin' mean
Good ones few and far between
Takin' out on you
What they never had

It's a war, war
War any more
It's a war, war
War every day
You've got to keep your guard up
If someone else is hard up
He'll try to steal your dreams away

Once I thought of compassion as
A feelin' everybody has
Do unto others
That's the golden rule
But I found to my regret
People I had never met
Were out to get me--I was just a fool

It's a war, war
War any more
It's a war, war
War every day
You've got to keep your guard up
If someone else is hard up
He'll try to steal your dreams awayYou might also likeEmbed",1,/songs/1052926,It’s a War by Carole King,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.300x300x1.jpg,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.500x500x1.jpg,1549345,complete,/Carole-king-its-a-war-lyrics,,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.300x300x1.jpg,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.500x500x1.jpg,It’s a War,https://genius.com/Carole-king-its-a-war-lyrics,/albums/163592,https://images.genius.com/a89e19ebe85e2a80aa113a898a408bf6.500x500x1.jpg,One to One by Carole King,163592.0,One to One,"August 14, 1982",https://genius.com/albums/Carole-king/One-to-one
