search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
One Direction,19657,One Direction,/albums/969845,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.1000x1000x1.png,Midnight Memories (Japan Edition) by One Direction,969845,Midnight Memories (Japan Edition),"November 25, 2013",https://genius.com/albums/One-direction/Midnight-memories-japan-edition,276688,One Direction,Alive,1,/songs/276688,Alive by One Direction,https://images.genius.com/0ec467b2464d014c79d49e52c4ff2fd5.300x300x1.png,https://images.genius.com/0ec467b2464d014c79d49e52c4ff2fd5.1000x1000x1.png,311192,complete,/One-direction-alive-lyrics,33.0,https://images.genius.com/0ec467b2464d014c79d49e52c4ff2fd5.300x300x1.png,https://images.genius.com/0ec467b2464d014c79d49e52c4ff2fd5.1000x1000x1.png,Alive,https://genius.com/One-direction-alive-lyrics,"42 ContributorsTranslationsPortuguêsAlive Lyrics[Verse 1: Liam]
My mother told me I should go and get some therapy
I asked the doctor, ""Can you find out what is wrong with me?""
I don't know why I wanna be with every girl I meet
I can't control it, yeah, I know it's takin' over me

[Pre-Chorus: Liam, Zayn]
I'm going crazy, can't contain it
So tell me just what I should do

[Chorus: All]
She said, ""Hey, it's alright, does it make you feel alive?
Don't look back, live your life, even if it's only for tonight""
She said, ""Hey, it's alright if it makes you feel alive""

[Verse 2: Niall]
Went to a party just after the doctor talked to me
I met a girl, I took her hand up to the balcony
I whispered somethin' in her ear that I just can't repeat
She said, ""Okay,"" but she was worried what her friends would think

[Pre-Chorus: Liam, Zayn]
She's going crazy, can't contain it
She asked me, ""What should I do?"" Oh

[Chorus: All]
I said, ""Hey, it's alright, does it make you feel alive?
Don't look back, live your life, even if it's only for tonight""
I said, ""Hey, it's alright if it makes you feel alive""
You might also like[Bridge: Louis]
We gotta live before we get older
Do what we like, we got nothing to lose
Shake off the weight of the world from your shoulders
Woah, we've got nothing to prove

[Breakdown: Liam]
I said, ""Hey, it's alright, does it make you feel alive?
Don't look back, live your life, even if it's only for tonight""

[Chorus: All]
I said, ""Hey (Hey!), it's alright, does it make you feel alive?
Don't look back (Hey!), live your life, even if it's only for tonight""
I said, ""Hey (Hey!), it's alright if it makes you feel alive""33Embed"
One Direction,19657,One Direction,/albums/969845,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.1000x1000x1.png,Midnight Memories (Japan Edition) by One Direction,969845,Midnight Memories (Japan Edition),"November 25, 2013",https://genius.com/albums/One-direction/Midnight-memories-japan-edition,274014,One Direction,Half a Heart,6,/songs/274014,Half a Heart by One Direction,https://images.genius.com/0ec467b2464d014c79d49e52c4ff2fd5.300x300x1.png,https://images.genius.com/0ec467b2464d014c79d49e52c4ff2fd5.1000x1000x1.png,334426,complete,/One-direction-half-a-heart-lyrics,53.0,https://images.genius.com/0ec467b2464d014c79d49e52c4ff2fd5.300x300x1.png,https://images.genius.com/0ec467b2464d014c79d49e52c4ff2fd5.1000x1000x1.png,Half a Heart,https://genius.com/One-direction-half-a-heart-lyrics,"52 ContributorsTranslationsPortuguêsHalf a Heart Lyrics[Verse 1: Liam]
So your friend's been telling me
You've been sleepin' with my sweater
And that you can't stop missin' me
Bet my friend's been telling you
I'm not doin' much better
Because I'm missin' half of me

[Pre-Chorus: Zayn]
And bein' here without you
Is like I'm wakin' up to

[Chorus: Zayn]
Only half a blue sky
Kinda there, but not quite
I'm walking around with just one shoe
I'm half a heart without you
I'm half a man, at best
With half an arrow in my chest
'Cause I miss everything we do
I'm half a heart without you

[Verse 2: Louis, Zayn]
Forget all we said that night
No, it doesn't even matter
'Cause we both got split in two
If you could spare an hour or so
We'll go for lunch down by the river
We can really talk it through
You might also like[Pre-Chorus: Harry & Liam]
And bein' here without you
Is like I'm wakin' up to

[Chorus: Harry & Niall]
Only half a blue sky
Well, kinda there, but not quite
I'm walking around with just one shoe
I'm half a heart without you
I'm half a man, at best
With half an arrow in my chest
'Cause I miss everything we do
I'm half a heart without you

[Post-Chorus: Harry]
I'm half a heart without you
I'm half a heart without you

[Bridge: Niall]
Though I try to get you out of my head
The truth is, I got lost without you
And since then, I've been wakin' up to

[Chorus: All, Niall, Liam]
Only half a blue sky (Only half a blue sky)
Kinda there, but not quite
I'm walking around with just one shoe
I'm half a heart without you
I'm half a man, at best (I'm half a man, at best)
With half an arrow in my chest
I miss everything we do
I'm half a heart without you
[Outro: Zayn & Liam, Zayn, Liam, Harry]
Without you, without you
Half a heart without you (Without you, without you)
Without you, without you
I'm half a heart without you53Embed"
One Direction,19657,One Direction,/albums/969845,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.1000x1000x1.png,Midnight Memories (Japan Edition) by One Direction,969845,Midnight Memories (Japan Edition),"November 25, 2013",https://genius.com/albums/One-direction/Midnight-memories-japan-edition,181046,One Direction,One Way or Another (Teenage Kicks),1,/songs/181046,One Way or Another (Teenage Kicks) by One Direction,https://images.genius.com/5461b8df6ed9de2b30934bb05d5b0464.300x300x1.png,https://images.genius.com/5461b8df6ed9de2b30934bb05d5b0464.1000x1000x1.png,241784,complete,/One-direction-one-way-or-another-teenage-kicks-lyrics,26.0,https://images.genius.com/5461b8df6ed9de2b30934bb05d5b0464.300x300x1.png,https://images.genius.com/5461b8df6ed9de2b30934bb05d5b0464.1000x1000x1.png,One Way or Another (Teenage Kicks),https://genius.com/One-direction-one-way-or-another-teenage-kicks-lyrics,"36 ContributorsOne Way or Another (Teenage Kicks) Lyrics[Verse: Harry, Zayn]
One way or another, I'm gonna find ya
I'm gonna get ya, get ya, get ya, get ya
One way or another, I'm gonna win ya
I'm gonna get ya, get ya, get ya, get ya
One way or another I'm gonna see ya
I'm gonna meet ya, meet ya, meet ya, meet ya
One day, maybe next week
I'm gonna meet ya, I'm gonna meet ya, I'll meet ya

[Chorus: Niall, All, Louis]
I will drive past your house (Hey!)
And if the lights are all down (Hey!)
I'll see who's around (Let's go!)

[Verse: Liam, Louis]
One way or another, I'm gonna find ya
I'm gonna get ya, get ya, get ya, get ya
One way or another, I'm gonna win ya
I'll get ya, I'll get ya
One way or another, I'm gonna see ya
I'm gonna meet ya, meet ya, meet ya, meet ya
One day, maybe next week
I'm gonna meet ya, I'll meet ya

[Chorus: Zayn, All, Louis]
And if the lights are all down (Hey!)
I'll follow your bus downtown (Hey!)
See who's hangin' out (One, two, three, four!)
You might also like[Bridge: All, Louis, Harry, Niall]
(Na-na-na-na-na-na, na-na-na)
(Na-na-na-na-na-na, na-na-na)
(Na-na-na-na-na-na, na-na-na)
I wanna hold you, wanna hold you tight
(Na-na-na-na-na-na, na-na-na)
I wanna hold you, wanna hold you tight
(Na-na-na-na-na-na, na-na-na)
I wanna hold you, wanna hold you tight
(Na-na-na-na-na-na, na-na-na)
Yeah, teenage kicks right through the night (Come on)
(Na-na-na-na-na-na, na-na-na)
I wanna hold you, wanna hold you tight
(Na-na-na-na-na-na, na-na-na)
I wanna hold you, wanna hold you tight (Oh, yeah)
(Na-na-na-na-na-na, na-na-na)
I wanna hold you, wanna hold you tight
(Na-na)
Yeah, teenage kicks right through the night

[Verse 3: Harry, Liam, All]
One way or another, I'm gonna see ya
I'm gonna meet, meet ya, meet ya, meet ya
One way or another, I'm gonna win ya
I'm gonna get ya, get ya, get ya, get ya
One way or another, I'm gonna see ya
(I wanna hold you, wanna hold you tight)
I'm gonna meet, meet ya, meet ya, meet ya
(I wanna hold you, wanna hold you tight)
One way or another, I'm gonna win ya
(I wanna hold you, wanna hold you tight)
I'm gonna get ya, get ya, get ya, get ya
(I wanna hold you, wanna hold you tight)
One way or another, I'm gonna see ya
(I wanna hold you, wanna hold you tight)
I'm gonna meet, meet ya, meet ya, meet ya
(I wanna hold you, wanna hold you tight)
One day or another, I'm gonna win ya
(I wanna hold you, wanna hold you tight)
I'm gonna get ya, get ya, get ya, get ya
(I wanna hold you, wanna hold you tight)
One way or another26Embed"
One Direction,19657,One Direction,/albums/969845,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.1000x1000x1.png,Midnight Memories (Japan Edition) by One Direction,969845,Midnight Memories (Japan Edition),"November 25, 2013",https://genius.com/albums/One-direction/Midnight-memories-japan-edition,8550525,One Direction,Little Things (Live Version from The Motion Picture ”One Direction: This Is Us”),1,/songs/8550525,Little Things (Live Version from The Motion Picture ”One Direction: This Is Us”) by One Direction,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.300x300x1.png,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.1000x1000x1.png,7796479,complete,/One-direction-little-things-live-version-from-the-motion-picture-one-direction-this-is-us-lyrics,,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.300x300x1.png,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.1000x1000x1.png,Little Things (Live Version from The Motion Picture ”One Direction: This Is Us”),https://genius.com/One-direction-little-things-live-version-from-the-motion-picture-one-direction-this-is-us-lyrics,"5 ContributorsLittle Things (Live Version from The Motion Picture ”One Direction: This Is Us”) Lyrics[Verse 1: Zayn, Zayn & Liam, Liam]
Your hand fits in mine like it's made just for me
But bear this in mind: It was meant to be
And I'm joinin' up the dots with the freckles on your cheeks
And it all makes sense to me
I know you've never loved the crinkles by your eyes when you smile
You've never loved your stomach or your thighs
The dimples in your back at the bottom of your spine
But I'll love them endlessly

[Chorus: Zayn & Liam]
I won't let these little things slip out of my mouth
But if I do, it's you, oh, it's you, they add up to
I'm in love with you and all these little things

[Verse 2: Louis, Harry, Harry & Niall]
You can't go to bed without a cup of tea
And maybe that's the reason that you talk in your sleep
And all those conversations are the secrets that I keep
Though It makes no sense to me
I know you've never loved the sound of your voice on tape
You never want to know how much you weight
You still have to squeeze into your jeans
But you're perfect to me

[Chorus: Harry & Niall]
I won't let these little things slip out of my mouth
But if it's true, it's you, it's you, they add up to
I'm in love with you and all these little things
[Bridge: Niall, Liam & Crowd]
You'll never love yourself half as much as I love you (I love you, Niall)
And you'll never treat yourself right, darling, but I want you to
If I let you know, I'm here for you
Maybe you'll love yourself like I–, you sing (Love you, oh)

[Breakdown: Harry, Crowd, Niall]
'Cause I've just let these little things slip out of my mouth (Louder)
'Cause it's you, it's you, it's you, they add up to
And I'm in love with you and all these little things

[Chorus: All]
I won't let these little things slip out of my mouth
But if it's true, it's you, it's you, they add up to
I'm in love with you and all your little thingsYou might also likeEmbed"
One Direction,19657,One Direction,/albums/969845,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.1000x1000x1.png,Midnight Memories (Japan Edition) by One Direction,969845,Midnight Memories (Japan Edition),"November 25, 2013",https://genius.com/albums/One-direction/Midnight-memories-japan-edition,1938757,One Direction,Best Song Ever (Kat Krazy Remix),0,/songs/1938757,Best Song Ever (Kat Krazy Remix) by One Direction,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.300x300x1.png,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.1000x1000x1.png,3499648,complete,/One-direction-best-song-ever-kat-krazy-remix-lyrics,,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.300x300x1.png,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.1000x1000x1.png,Best Song Ever (Kat Krazy Remix),https://genius.com/One-direction-best-song-ever-kat-krazy-remix-lyrics,"8 ContributorsBest Song Ever (Kat Krazy Remix) Lyrics[Intro: All]
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah

[Verse 1: Harry]
Maybe it's the way she walked
Straight into my heart and stole it
Through the doors and past the guards
Just like she already owned it

[Pre-Chorus: Zayn]
I said, ""Can you give it back to me?""
She said, ""Never in your wildest dreams""

[Chorus: All]
And we danced all night to the best song ever
We knew every line, now I can't remember
How it goes, but I know that I won't forget her
'Cause we danced all night to the best song ever

[Post-Chorus: All]
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it goes, ""Oh, oh, oh,"" I think it goes, ""Yeah, yeah, yeah""
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
You might also like[Verse 2: Liam & Harry]
Said her name was Georgia Rose
And her daddy was a dentist
Said I had a dirty mouth
But she kissed me like she meant it

[Pre-Chorus: Niall]
I said, ""Can I take you home with me?""
She said, ""Never in your wildest dreams""

[Chorus: All]
And we danced all night to the best song ever
We knew every line, now I can't remember
How it goes, but I know that I won't forget her
'Cause we danced all night to the best song ever

[Post-Chorus: All]
I think it went, ""Oh, oh, oh, yeah, yeah, yeah""
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah

[Bridge: Louis, Zayn & Harry]
You know, I know, you know I'll remember you
And I know, you know, I know you'll remember me
And you know, I know, you know I'll remember you
And I know, you know, I hope you'll remember how we danced
[Chorus: All, Zayn & Harry]
How we danced all night to the best song ever (How we danced)
(One, two) We knew every line, now I can't remember
How it goes, but I know that I won't forget her
'Cause we danced all night
To the best song ever

[Post-Chorus: All]
I think it went, ""Oh, oh, oh, yeah, yeah, yeah""
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeahEmbed"
One Direction,19657,One Direction,/albums/1127579,https://images.genius.com/eaf37ee604abd598acb3872591f3e6f7.1000x1000x1.png,Story of My Life - Single by One Direction,1127579,Story of My Life - Single,"October 28, 2013",https://genius.com/albums/One-direction/Story-of-my-life-single,245655,One Direction,Story of My Life,4,/songs/245655,Story of My Life by One Direction,https://images.genius.com/aee7c080c94f4d46135c2b80c7102f93.300x300x1.jpg,https://images.genius.com/aee7c080c94f4d46135c2b80c7102f93.1000x1000x1.jpg,218469,complete,/One-direction-story-of-my-life-lyrics,189.0,https://images.genius.com/eaf37ee604abd598acb3872591f3e6f7.300x300x1.png,https://images.genius.com/eaf37ee604abd598acb3872591f3e6f7.1000x1000x1.png,Story of My Life,https://genius.com/One-direction-story-of-my-life-lyrics,"133 ContributorsTranslationsPortuguêsItalianoEspañolStory of My Life Lyrics[Verse 1: Harry & Liam]
Written in these walls are the stories that I can't explain
I leave my heart open
But it stays right here empty for days
She told me in the morning
She don't feel the same about us in her bones
It seems to me that when I die
These words will be written on my stone

[Pre-Chorus: Zayn & All]
And I'll be gone, gone tonight (Oh-oh-oh)
The ground beneath my feet is open wide (Oh-oh-oh)
The way that I've been holding on too tight (Oh-oh-oh)
With nothing in between

[Chorus: Harry & All]
The story of my life, I take her home
I drive all night to keep her warm
And time is frozen (The story of, the story of)
The story of my life, I give her hope
I spend her love until she's broke inside
The story of my life (The story of, the story of)

[Verse 2: Niall & Liam]
Written on these walls are the colors that I can't change
Leave my heart open
But it stays right here in its cage
I know that in the morning
I'll see us in the light up on the hill
Although I am broken, my heart is untamed still
You might also like[Pre-Chorus: Louis, All]
And I'll be gone, gone tonight (Oh-oh-oh)
The fire beneath my feet is burning bright (Oh-oh-oh)
The way that I've been holding on so tight (Oh-oh-oh)
With nothing in between

[Chorus: Harry, All]
The story of my life, I take her home
I drive all night to keep her warm
And time is frozen (The story of, the story of)
The story of my life, I give her hope
I spend her love until she's broke inside
The story of my life (The story of, the story of)

[Bridge: Zayn]
And I've been waiting for this time to come around
But, baby, running after you
Is like chasing the clouds

[Breakdown: Niall]
The story of my life, I take her home
I drive all night to keep her warm
And time is frozen

[Chorus: All & Zayn]
The story of my life, I give her hope (I give her hope)
I spend her love until she's broke inside ('Til she's broke inside)
The story of my life (The story of, the story of)
[Outro: All & Harry]
The story of my life
The story of my life (The story of, the story of)
The story of my life189Embed"
One Direction,19657,One Direction,/albums/1127579,https://images.genius.com/eaf37ee604abd598acb3872591f3e6f7.1000x1000x1.png,Story of My Life - Single by One Direction,1127579,Story of My Life - Single,"October 28, 2013",https://genius.com/albums/One-direction/Story-of-my-life-single,8550525,One Direction,Little Things (Live Version from The Motion Picture ”One Direction: This Is Us”),1,/songs/8550525,Little Things (Live Version from The Motion Picture ”One Direction: This Is Us”) by One Direction,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.300x300x1.png,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.1000x1000x1.png,7796479,complete,/One-direction-little-things-live-version-from-the-motion-picture-one-direction-this-is-us-lyrics,,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.300x300x1.png,https://images.genius.com/e3f3c19c4de3b8937e23e63466cad938.1000x1000x1.png,Little Things (Live Version from The Motion Picture ”One Direction: This Is Us”),https://genius.com/One-direction-little-things-live-version-from-the-motion-picture-one-direction-this-is-us-lyrics,"5 ContributorsLittle Things (Live Version from The Motion Picture ”One Direction: This Is Us”) Lyrics[Verse 1: Zayn, Zayn & Liam, Liam]
Your hand fits in mine like it's made just for me
But bear this in mind: It was meant to be
And I'm joinin' up the dots with the freckles on your cheeks
And it all makes sense to me
I know you've never loved the crinkles by your eyes when you smile
You've never loved your stomach or your thighs
The dimples in your back at the bottom of your spine
But I'll love them endlessly

[Chorus: Zayn & Liam]
I won't let these little things slip out of my mouth
But if I do, it's you, oh, it's you, they add up to
I'm in love with you and all these little things

[Verse 2: Louis, Harry, Harry & Niall]
You can't go to bed without a cup of tea
And maybe that's the reason that you talk in your sleep
And all those conversations are the secrets that I keep
Though It makes no sense to me
I know you've never loved the sound of your voice on tape
You never want to know how much you weight
You still have to squeeze into your jeans
But you're perfect to me

[Chorus: Harry & Niall]
I won't let these little things slip out of my mouth
But if it's true, it's you, it's you, they add up to
I'm in love with you and all these little things
[Bridge: Niall, Liam & Crowd]
You'll never love yourself half as much as I love you (I love you, Niall)
And you'll never treat yourself right, darling, but I want you to
If I let you know, I'm here for you
Maybe you'll love yourself like I–, you sing (Love you, oh)

[Breakdown: Harry, Crowd, Niall]
'Cause I've just let these little things slip out of my mouth (Louder)
'Cause it's you, it's you, it's you, they add up to
And I'm in love with you and all these little things

[Chorus: All]
I won't let these little things slip out of my mouth
But if it's true, it's you, it's you, they add up to
I'm in love with you and all your little thingsYou might also likeEmbed"
One Direction,19657,One Direction,/albums/659877,https://images.genius.com/fb9ebddfe2ebf9d41ec8da2bedb26bcf.1000x1000x1.png,Best Song Ever - EP by One Direction,659877,Best Song Ever - EP,"July 22, 2013",https://genius.com/albums/One-direction/Best-song-ever-ep,194065,One Direction,Best Song Ever,1,/songs/194065,Best Song Ever by One Direction,https://images.genius.com/57f5aec1fdf917e2073cb80a4d11c025.300x300x1.png,https://images.genius.com/57f5aec1fdf917e2073cb80a4d11c025.1000x1000x1.png,257762,complete,/One-direction-best-song-ever-lyrics,55.0,https://images.genius.com/57f5aec1fdf917e2073cb80a4d11c025.300x300x1.png,https://images.genius.com/57f5aec1fdf917e2073cb80a4d11c025.1000x1000x1.png,Best Song Ever,https://genius.com/One-direction-best-song-ever-lyrics,"87 ContributorsTranslationsPortuguêsBest Song Ever Lyrics[Verse 1: Harry]
Maybe it's the way she walked (Ow!)
Straight into my heart and stole it
Through the doors and past the guards (Ow!)
Just like she already owned it

[Pre-Chorus: Zayn]
I said, ""Can you give it back to me?""
She said, ""Never in your wildest dreams""

[Chorus: All]
And we danced all night to the best song ever
We knew every line, now I can't remember
How it goes, but I know that I won't forget her
'Cause we danced all night to the best song ever

[Post-Chorus: All]
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it goes (Woo!)

[Verse 2: Liam, Harry]
Said her name was Georgia Rose (Ow!)
And her daddy was a dentist
Said I had a dirty mouth (I got a dirty mouth)
But she kissed me like she meant it
You might also like[Pre-Chorus: Niall]
I said, ""Can I take you home with me?""
She said, ""Never in your wildest dreams""

[Chorus: All, Zayn]
And we danced all night to the best song ever
We knew every line, now I can't remember (How it goes, but I know)
How it goes, but I know that I won't forget her
'Cause we danced all night to the best song ever

[Post-Chorus: All]
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it goes (Woo!)

[Bridge: Louis, Zayn, All, Harry]
You know, I know, you know I'll remember you
And I know, you know, I know you'll remember me
And you know, I know, you know I'll remember you (Oh, oh, oh, yeah, yeah, yeah)
And I know, you know, I hope you'll remember how we danced (Oh, oh, oh, yeah, yeah, yeah, oh, oh, oh, yeah, yeah, yeah)
How we danced (Oh, oh, oh, one, two, one, two, three, ow!)

[Chorus: All, Zayn, Harry]
How we danced all night to the best song ever (How we danced)
We knew every line, now I can't remember (We knew every line)
How it goes, but I know that I won't forget her
'Cause we danced all night (We danced, we danced) to the best song ever (It goes something like this)
And we danced all night to the best song ever (Oh, oh, oh, yeah, yeah, yeah)
We knew every line, now I can't remember (Oh, oh, oh, yeah, yeah, yeah)
How it goes, but I know that I won't forget her (Oh, oh, oh, yeah, yeah, yeah, I know that I won't forget her)
'Cause we danced all night to the best song ever (Oh, oh, oh, yeah, yeah, yeah, best song ever)
[Post-Chorus: All]
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it goes (Woo!)

[Outro: Zayn]
Best song ever
It was the best song ever
It was the best song ever
It was the best song ever55Embed"
One Direction,19657,One Direction,/albums/659877,https://images.genius.com/fb9ebddfe2ebf9d41ec8da2bedb26bcf.1000x1000x1.png,Best Song Ever - EP by One Direction,659877,Best Song Ever - EP,"July 22, 2013",https://genius.com/albums/One-direction/Best-song-ever-ep,1980590,One Direction,Best Song Ever (Jump Smokers Remix),0,/songs/1980590,Best Song Ever (Jump Smokers Remix) by One Direction,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.300x300x1.png,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.1000x1000x1.png,3499648,complete,/One-direction-best-song-ever-jump-smokers-remix-lyrics,,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.300x300x1.png,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.1000x1000x1.png,Best Song Ever (Jump Smokers Remix),https://genius.com/One-direction-best-song-ever-jump-smokers-remix-lyrics,"7 ContributorsBest Song Ever (Jump Smokers Remix) Lyrics[Intro: All]
Woah

[Verse 1: Harry]
Maybe it's the way she walked (Ow)
Straight into my heart and stole it
Through the doors and past the guards (Ow)
Just like she already owned it

[Pre-Chorus: Zayn]
I said, ""Can you give it back to me?""
She said, ""Never in your wildest dreams""

[Chorus: All]
And we danced all night to the best song ever
We knew every line, now I can't remember
How it goes, but I know that I won't forget her
'Cause we danced all night to the best song ever

[Post-Chorus: All]
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it goes
Jump Smokers
You might also like[Drop]
Woah

[Verse 2: Liam & Harry]
Said her name was Georgia Rose (Ow)
And her daddy was a dentist
Said I had a dirty mouth (I got a dirty mouth)
But she kissed me like she meant it

[Pre-Chorus: Niall]
I said, ""Can I take you home with me?""
She said, ""Never in your wildest dreams""

[Chorus: All, Zayn & Harry]
How we danced all night to the best song ever (How we danced)
We knew every line, now I can't remember (We knew every line)
How it goes, but I know that I won't forget her
'Cause we danced all night (We danced, we danced)
To the best song ever (It goes something like)

[Post-Chorus: All]
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it goes (Woah)
[Drop]
WoahEmbed"
One Direction,19657,One Direction,/albums/659877,https://images.genius.com/fb9ebddfe2ebf9d41ec8da2bedb26bcf.1000x1000x1.png,Best Song Ever - EP by One Direction,659877,Best Song Ever - EP,"July 22, 2013",https://genius.com/albums/One-direction/Best-song-ever-ep,1938757,One Direction,Best Song Ever (Kat Krazy Remix),0,/songs/1938757,Best Song Ever (Kat Krazy Remix) by One Direction,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.300x300x1.png,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.1000x1000x1.png,3499648,complete,/One-direction-best-song-ever-kat-krazy-remix-lyrics,,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.300x300x1.png,https://images.genius.com/d49c81d2004e766d5e378fd6b4301790.1000x1000x1.png,Best Song Ever (Kat Krazy Remix),https://genius.com/One-direction-best-song-ever-kat-krazy-remix-lyrics,"8 ContributorsBest Song Ever (Kat Krazy Remix) Lyrics[Intro: All]
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah

[Verse 1: Harry]
Maybe it's the way she walked
Straight into my heart and stole it
Through the doors and past the guards
Just like she already owned it

[Pre-Chorus: Zayn]
I said, ""Can you give it back to me?""
She said, ""Never in your wildest dreams""

[Chorus: All]
And we danced all night to the best song ever
We knew every line, now I can't remember
How it goes, but I know that I won't forget her
'Cause we danced all night to the best song ever

[Post-Chorus: All]
I think it went, ""Oh, oh, oh,"" I think it went, ""Yeah, yeah, yeah""
I think it goes, ""Oh, oh, oh,"" I think it goes, ""Yeah, yeah, yeah""
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
You might also like[Verse 2: Liam & Harry]
Said her name was Georgia Rose
And her daddy was a dentist
Said I had a dirty mouth
But she kissed me like she meant it

[Pre-Chorus: Niall]
I said, ""Can I take you home with me?""
She said, ""Never in your wildest dreams""

[Chorus: All]
And we danced all night to the best song ever
We knew every line, now I can't remember
How it goes, but I know that I won't forget her
'Cause we danced all night to the best song ever

[Post-Chorus: All]
I think it went, ""Oh, oh, oh, yeah, yeah, yeah""
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah

[Bridge: Louis, Zayn & Harry]
You know, I know, you know I'll remember you
And I know, you know, I know you'll remember me
And you know, I know, you know I'll remember you
And I know, you know, I hope you'll remember how we danced
[Chorus: All, Zayn & Harry]
How we danced all night to the best song ever (How we danced)
(One, two) We knew every line, now I can't remember
How it goes, but I know that I won't forget her
'Cause we danced all night
To the best song ever

[Post-Chorus: All]
I think it went, ""Oh, oh, oh, yeah, yeah, yeah""
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeah
Oh, oh, oh, yeah, yeah, yeahEmbed"
