search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
XXTENTACION,396565,XXXTENTACION,/albums/514906,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,? (Deluxe) by XXXTENTACION,514906,? (Deluxe),"September 6, 2019",https://genius.com/albums/Xxxtentacion/Deluxe,3249996,XXXTENTACION,​hate will never win,11,/songs/3249996,​hate will never win by XXXTENTACION,https://images.genius.com/f3a9ffc37d038494e268921396de03a0.300x300x1.jpg,https://images.genius.com/f3a9ffc37d038494e268921396de03a0.1000x1000x1.jpg,432937,complete,/Xxxtentacion-hate-will-never-win-lyrics,77.0,https://images.genius.com/0e2107edf8cc27627195aad26a7a8642.300x300x1.jpg,https://images.genius.com/0e2107edf8cc27627195aad26a7a8642.1000x1000x1.jpg,​hate will never win,https://genius.com/Xxxtentacion-hate-will-never-win-lyrics,"138 ContributorsTranslationsFrançaisNederlandsРусский​hate will never win Lyrics[Intro: Donald Trump]
—ference, but a very important one, and it was scheduled to talk about the great things that we're doing with the secretary on the Veterans Administration.  And we will talk about that very much so in a little while, but I thought I should put out a comment as to what's going on in Charlottesville. So, again, I want to thank everybody for being here, in particular, I want to thank—

[Chorus: XXXTENTACION]
Mind me while I sit and pretend to make amends
With all these false laws, I pray the cement
Will fuckin' swallow you, I'll follow you down road
To this broken-hearted love for you, my heart has gone as still as a corpse
Never mind me while I sit and pretend to make amends
With all these false laws, I pray the cement
Will fuckin' swallow you, I'll follow you down road
To this broken-hearted love for you, my heart has gone as still as a corpse

[Verse: XXXTENTACION & Donald Trump]
Why the fuck should I apologize? Country's orderless, it's a lie
By these fuckin' government scumbag dicksuckers with ties
(Great people, they're great people)
Wanna fight for my future, it's right in my hands
And the future of many youth, if I play my cards can advance, and-
Genuine dime, I opened my mind, and where can I find this future?
Sever your mind or you will be blind, and trapped in a mind of lies within our walls
I'm feelin' like my mind within a war between myself
Between this slavery of media, it's poor presentation
(Violence on many sides) The youth within our nation
Such is a pity, dependin' on people resemblin' Bible Satan, uh
Set 'em up off and wet 'em up off like it's PlayStation, uh
Open up your minds and come together as a nation, why?
Why?
Why?
Why?
You might also like[Outro: Donald Trump]
This has been going on for a long, long time. It has no place in America.  What is vital now is a swift restoration of law and order and the protection of innocent lives.  No citizen should ever fear for their safety and security in our society.  And no child should ever be afraid to go outside and play.​77Embed"
XXTENTACION,396565,XXXTENTACION,/albums/514906,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,? (Deluxe) by XXXTENTACION,514906,? (Deluxe),"September 6, 2019",https://genius.com/albums/Xxxtentacion/Deluxe,3360875,XXXTENTACION,UP LIKE AN INSOMNIAC (Freestyle),19,/songs/3360875,UP LIKE AN INSOMNIAC (Freestyle) by XXXTENTACION,https://images.genius.com/f3a9ffc37d038494e268921396de03a0.300x300x1.jpg,https://images.genius.com/f3a9ffc37d038494e268921396de03a0.1000x1000x1.jpg,301639,complete,/Xxxtentacion-up-like-an-insomniac-freestyle-lyrics,76.0,https://images.genius.com/0e2107edf8cc27627195aad26a7a8642.300x300x1.jpg,https://images.genius.com/0e2107edf8cc27627195aad26a7a8642.1000x1000x1.jpg,UP LIKE AN INSOMNIAC (Freestyle),https://genius.com/Xxxtentacion-up-like-an-insomniac-freestyle-lyrics,"148 ContributorsTranslationsРусскийFrançaisNederlandsUP LIKE AN INSOMNIAC (Freestyle) Lyrics[Intro]
Okay, I'm way too good at this shit
I don't even really gotta try no more
Oh my God, Ronny

[Chorus]
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am— huh? Bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up (Okay!)
Bitch, I am up, bitch, I am up

[Verse 1]
Okay, Xans for her dinner, uh, bag from Margiela, uh
Bad lil' bitch, she Spanish, speak no English, got no manners
Just like a gnome, I'm at your home
Right on your yard, shoes are Goyard
Dick in your broad, her pussy stinky
Messy like Binky, bon appétit-tee, okay?
Bitch, I don't see nobody better than me, mm
All these pussy niggas is jealous of me, mm
Got her pussy wetter than Swiffer, you see, mm
Steal a nigga flow and murder his beat, uh
Stole a nigga bitch, she murder my meat, uh
Had a nigga numb from feet to the knee up
When she suck my dick, it's makin' her hiccup
When I'm in that pussy I just might do sit-ups
You might also like[Chorus]
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up

[Verse 2]
All these niggas fuckin' hoes, ten toes, never fold
Pussy nigga, snatch your soul out your shirt, actin' buff
Actin' up, actin' tough, just might get you fist fucked
All that talk about runnin' up, still your boy, I'm runnin' up
My flow's acidic, I murder rap virgins with it
I'm swervin', flippin' the bird while I'm purgin' niggas
My words is bigger, matter of fact, my dick bigger
The bigger the figure, the more they probably fuck niggas
I'll say it again
No, I don't wanna be friends with none of you fuckin' Aliens
I'm Predator, nigga, I batter you nigga, yo, matter of fact
I'm better than niggas, I'll battle you nigga, woo!

[Chorus]
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am— huh? Bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up, bitch, I am up
Bitch, I am up
[Outro]
Ayy, that was a fuckin' freestyle, just so y'all fuck niggas know
Thank you very much, this— this whole thing was a freestyle
You can ask my engineer
I was doin' this shit in the motherfuckin' booth
Thank you very much, okay!76Embed"
XXTENTACION,396565,XXXTENTACION,/albums/514906,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,? (Deluxe) by XXXTENTACION,514906,? (Deluxe),"September 6, 2019",https://genius.com/albums/Xxxtentacion/Deluxe,3299779,XXXTENTACION,Red Light!,12,/songs/3299779,Red Light! by XXXTENTACION,https://images.genius.com/f3a9ffc37d038494e268921396de03a0.300x300x1.jpg,https://images.genius.com/f3a9ffc37d038494e268921396de03a0.1000x1000x1.jpg,5286836,complete,/Xxxtentacion-red-light-lyrics,33.0,https://images.genius.com/0e2107edf8cc27627195aad26a7a8642.300x300x1.jpg,https://images.genius.com/0e2107edf8cc27627195aad26a7a8642.1000x1000x1.jpg,Red Light!,https://genius.com/Xxxtentacion-red-light-lyrics,"95 ContributorsTranslationsFrançaisNederlandsРусскийRed Light! Lyrics[Intro]
Ughhh
Ronny J on the beat, bitch!
Haha, ayy, uh, uh
Ayy-ayy

[Verse]
Red light, let that bitch go at the red light (Ayy)
Big bite (Yuh), bet that bitch bite like a great white (Ayy, ayy)
Fistfight, uh, can't do that, we tote them dicks like (Ayy)
Gunfight, know that this ain't what you want (Uh, uh)
Yes, I'm drippin' like I'm Fiji, huh (Like I'm)
My wrist froze, I'm freezin', huh (I'm freezin')
I made this shit look easy, huh (Look easy, ayy)
On your fridge, no Jesus, huh (Ayy)
Like slatt, slatt, slatt, slatt, slatt, slatt, slatt
Okay, like, slatt, slatt, slatt, slatt, slatt, slatt, slatt (Okay, okay!)
Okay, like jet (Ayy), uh, private jet, uh
I'm gettin' neck, I'm gettin' checks, ayy (I'm gettin'!)
She throw that ass right back 'cause I'm a vet
Okay, my neck, bling, chandelier
Ayy, bitch, look right here
Okay, my diamonds sing, crystal clear (Clear)
Okay, like, that bitch, she dinner
No Master Splinter, I hit that bitch with the wood, ayy
No, I'm not Courage, but I got some courage
I'll pull up and make that bitch twerk, ayy!
You might also like[Outro]
Oh, it's— it's finished already? Haha33Embed"
XXTENTACION,396565,XXXTENTACION,/albums/514906,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,? (Deluxe) by XXXTENTACION,514906,? (Deluxe),"September 6, 2019",https://genius.com/albums/Xxxtentacion/Deluxe,3250001,XXXTENTACION,Indecision,3,/songs/3250001,Indecision by XXXTENTACION,https://images.genius.com/f3a9ffc37d038494e268921396de03a0.300x300x1.jpg,https://images.genius.com/f3a9ffc37d038494e268921396de03a0.1000x1000x1.jpg,432937,complete,/Xxxtentacion-indecision-lyrics,37.0,https://images.genius.com/0e2107edf8cc27627195aad26a7a8642.300x300x1.jpg,https://images.genius.com/0e2107edf8cc27627195aad26a7a8642.1000x1000x1.jpg,Indecision,https://genius.com/Xxxtentacion-indecision-lyrics,"82 ContributorsTranslationsPolskiFrançaisNederlandsРусскийIndecision Lyrics[Verse]
The way I feel now, just can't compare
To where we left off, to where, to where, to where, to where
I said, the way I feel now, just can't compare
To where we left off, to where, to where, to where, to where

[Chorus]
Regret, I quit this fucking indecision!
I quit this fucking regret!
I quit! I quit! I quit! I quit!
I quit! I quit! I quit! I quit! (Quit quit, quit quit, quit quit, quit, quit)You might also like37Embed"
XXTENTACION,396565,XXXTENTACION,/albums/514906,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,? (Deluxe) by XXXTENTACION,514906,? (Deluxe),"September 6, 2019",https://genius.com/albums/Xxxtentacion/Deluxe,4412354,XXXTENTACION,"​​voice memo 1: ALONE, PART 3",0,/songs/4412354,"​​voice memo 1: ALONE, PART 3 by XXXTENTACION",https://images.genius.com/7f434610cde5c56db4a290848548288f.300x300x1.png,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,8816915,complete,/Xxxtentacion-voice-memo-1-alone-part-3-lyrics,4.0,https://images.genius.com/7f434610cde5c56db4a290848548288f.300x300x1.png,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,"​​voice memo 1: ALONE, PART 3",https://genius.com/Xxxtentacion-voice-memo-1-alone-part-3-lyrics,"17 ContributorsTranslationsFrançais​​voice memo 1: ALONE, PART 3 Lyrics[Interlude: XXXTENTACION & John Cunningham]
I took a chance with you, it made me colder
Play it for me
What happened?
I was like—, I was like, ""Wait"", no, there it is, hahaha

[Intro: XXXTENTACION]
I can't seem to find someone's shoulder
Who will I rely on when it's over?
I took a chance with you, it made me colder
Better on my own when it's over
Hold on, pause it
Can't seem to find someone's shoulder
Who will I rely on when it's over?
I took a chance with you, it made me colder
And I—, and I won't justify once you—
I can't be justified with—
Can't seem to find someone's shoulder
Who will I rely on when it's over?
I took a chance with you, it made me colder
I'm better on my own when it's all over
I'm better on my own, but I've been colder

[Verse: XXXTENTACION]
So when I'm weak, who do I call?
My God, it hurts, I can't be calm
You might also like[Outro: XXXTENTACION]
Play it for me
One time for me real quick
Oh, shit4Embed"
XXTENTACION,396565,XXXTENTACION,/albums/514906,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,? (Deluxe) by XXXTENTACION,514906,? (Deluxe),"September 6, 2019",https://genius.com/albums/Xxxtentacion/Deluxe,4412355,XXXTENTACION,​​voice memo 2: SAD!,0,/songs/4412355,​​voice memo 2: SAD! by XXXTENTACION,https://images.genius.com/7f434610cde5c56db4a290848548288f.300x300x1.png,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,5748418,complete,/Xxxtentacion-voice-memo-2-sad-lyrics,1.0,https://images.genius.com/7f434610cde5c56db4a290848548288f.300x300x1.png,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,​​voice memo 2: SAD!,https://genius.com/Xxxtentacion-voice-memo-2-sad-lyrics,"17 ContributorsTranslationsFrançais​​voice memo 2: SAD! Lyrics[Speaking: XXXTENTACION & John Cunningham]
Suicide
Do you want me to mute that sound or you like it?
Yeah, I like it
Okay, I like it
Yeah
Yeah
Suicide if you ever try to let go
I got, I gotta see where it drops, though
Yeah, uh, uh
Who am I?— Let go, uh
You decide
You decide...
Who am I? Someone that's afraid to let go, uh
You decide—
You decide
'Cause I'm killing fire you're just tryna— let me know, uh
Who am I? Yeah, yeah
Who am I? Yeah, yeah
Who am I?
Who am I? Someone that's afraid to let go, uh
Who am I? Someone that's afraid to let go, uh
Suicide—
Oh, that's nice, that's dope, yeah
You decide—
Who am I, yeah
Mhm
Who am I? Someone that's afraid to let go, uh
You decide—
That's dope
Who am I? Someone that's afraid to let go, uh
Suicide
I didn't know you could do that
She suicide, huh?
I didn't know you could drag it straight from box
Yeah, you can
Who am I? Someone that's afraid to let go, uh
Who am I? Who am I? Who am I?
Mhm
Yeah
Who am I?
That should be it
(Who am I?)
Mhm
That's fire
Yeah
Someone that's afraid to let go
Pfft
You decide—
Yeah
(Yeah)
(Who am I?) Someone that's afraid to let go, uh
(Who am I? Someone that's afraid to let go, uh)
That's fire
Bro, it's so dope
(Who am I? Someone that's afraid to let go, uh)
You decide who the fuck you wanna let go, uh
(—am I? Someone that's afraid to let go, uh)
You decide
Who am I? Someone that's afraid to let go, uh
You decide
Which way that you wanna row your boat, hahaha
What'd you say?
Which way that you wanna row your boat, haha
Hahaha
It's funny, right?
It's funny
Who am I? Someone that's afraid to let go, uh
You decide
*mumbling*You might also like1Embed"
XXTENTACION,396565,XXXTENTACION,/albums/514906,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,? (Deluxe) by XXXTENTACION,514906,? (Deluxe),"September 6, 2019",https://genius.com/albums/Xxxtentacion/Deluxe,4412359,XXXTENTACION,​​voice memo 3: Moonlight,0,/songs/4412359,​​voice memo 3: Moonlight by XXXTENTACION,https://images.genius.com/7f434610cde5c56db4a290848548288f.300x300x1.png,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,4670710,complete,/Xxxtentacion-voice-memo-3-moonlight-lyrics,2.0,https://images.genius.com/7f434610cde5c56db4a290848548288f.300x300x1.png,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,​​voice memo 3: Moonlight,https://genius.com/Xxxtentacion-voice-memo-3-moonlight-lyrics,"17 ContributorsTranslationsFrançais​​voice memo 3: Moonlight Lyrics[Intro: XXXTENTACION & John Cunningham]
That's fire
What instrument is that?
Oh, it’s just a random pitch wheel
Yeah, uh

[Chorus: XXXTENTACION]
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
*Mumbling* moonlight
*Mumbling* moonlight, uh
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
*Mumbling* moonlight, uh
*Mumbling* moonlight, uh
*Mumbling*
Spotlight, uh, moonlight, uh
Nigga, why you trippin’? Get your mood right, uh
*Mumbling* moonlight, uh

[Verse: XXXTENTACION & John Cunningham]
I like *Mumbling*
*Mumbling*
Haha
*Mumbling*
You might also like[Chorus: XXXTENTACION & John Cunningham]
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
*Mumbling* moonlight, uh
*Mumbling* moonlight, uh
*Mumbling*
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
*Mumbling* moonlight, uh
*Mumbling* moonlight, uh
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
*Mumbling* moonlight, uh
*Mumbling* moonlight, uh
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
Fuck life
*Mumbling* moonlight, uh, hahaha moonlight
Spotlight, uh, moonlight, uh
*Mumbling*
Nigga, why you trippin'? This is a hit
I love that shit
[Mumbling] moonlight, uh
This is you that produced this?
Yeah
Oh God! Haha
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
*Mumbling* moonlight, uh
*Mumbling* moonlight, uh
Spotlight, moonlight
*Mumbling*
*Mumbling* not nice (Oh!)
Spotlight, uh, moonlight, uh
Nigga, why you trippin'? Get your mood right, uh
Shawty look good in the moonlight, uh
All these pussy niggas so bad mind, uh
I [?]
All these pussy niggas so bad mind
Haha yeah
What you saying?
All these pussy niggas so bad mind, uh
That’s Jamaican
All these pussy niggas so bad mind, uh
Bad mind?
So bad mind, yeah
Ah! That’s fire
All these pussy niggas so bad mind, uh
[Outro: XXXTENTACION & John Cunningham]
Alright so play it back
From the top?
Yeah2Embed"
XXTENTACION,396565,XXXTENTACION,/albums/514906,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,? (Deluxe) by XXXTENTACION,514906,? (Deluxe),"September 6, 2019",https://genius.com/albums/Xxxtentacion/Deluxe,4412360,XXXTENTACION,​​voice memo 4: the remedy for a broken heart,0,/songs/4412360,​​voice memo 4: the remedy for a broken heart by XXXTENTACION,https://images.genius.com/7f434610cde5c56db4a290848548288f.300x300x1.png,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,7649223,complete,/Xxxtentacion-voice-memo-4-the-remedy-for-a-broken-heart-lyrics,2.0,https://images.genius.com/7f434610cde5c56db4a290848548288f.300x300x1.png,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,​​voice memo 4: the remedy for a broken heart,https://genius.com/Xxxtentacion-voice-memo-4-the-remedy-for-a-broken-heart-lyrics,"11 ContributorsTranslationsFrançais​​voice memo 4: the remedy for a broken heart Lyrics[Intro: XXXTENTACION & John Cunningham]
This brings the vibe of 17 straight into this new album and it's enough for people to be like, ""Okay, okay""
Exactly exactly, it's like you don't need to give them six, seven songs that were the old vibe
Yeah
It's like if there was one that was the updated version of 17, yeah
Exactly!
Should this be number one on the album? I don't know
I feel like it's fire
I just, it might just be a hit to be honest, it might be a hit and like my mind
'Cause you're part of my energy now, so it's like when you hear a song from me it's almost like you're hearing the song from yourself so it's like you know my capabilities
So it's like, you know what I'm saying?
Yeah
But this- but like my capabilities are so endless that for other people it's like, uh, you know what I'm saying for something like this they be like
Yeah, yeah yeah yeah
Do you put it number one? That's the great question, do you wanna get back to that window? There you go

[Refrain: XXXTENTACION & John Cunningham]
(Why am I so in love?)
(Why am I so in love?)
And in it come—, yeah that's how it should start
(Why am I so in love?) Damn, this is hypnotizing
(Why am I so in love?)
(Why am I so in love?) Aw, this is fire
(Why am I so in love?) This is fire, yeah
(Why am I so in love?) Just a lil' bit a weed with a lil', yo yeah, yeah, yeah, yeah, yeah, yeah, that's it, that's it, that's it
You might also like[Interlude: XXXTENTACION & John Cunningham]
And the other one comes later on
Do you want the other one
And the other one comes in at the end
Yeah
This is the perfect intro
Yeah, yeah
Why am I so in love?

[Chorus: XXXTENTACION]
Mix a little bit of weed with a little bit of cash
With a little bit of this, with a little bit of that
We gon' be al—, we gon' be al—
We gon' be al—, we gon' be al—

[Verse: XXXTENTACION]
Steady tryin' to maintain
Same things that'll blow a bitch mind frame
My brain can't fathom what the hate say
He say, she say, how 'bout me say?
Get the Vis-a, headed to the islands A-S-A-P
What's that on my shawty wrist? That's a AP
I'm the type to save a bitch, C-A-P-E
Feelin' like ET, flyin' out of the Addy
Fuckin' on shawty, she baddie, casual convo then at it
[Interlude: XXXTENTACION & John Cunningham]
Whoa!
Jesus Christ
Whoa, so fire, then where do you want the other one to come in?
I mean I'm better than better, maybe I'm lyin'
Huh?
You don't want the other one come 'til you start rapping right?
Until the end
Okay, cool
Or it might, it might, so start— yeah right, the perfect mix, the perfect mix
I think I know what you're saying, it's gonna be like, yeah it's gotta be like
You should like a drop where it like, you should make a drop where it likes, ""So in love""
And you know what I'm saying, and I'll come in

[Chorus: XXXTENTACION]
Mix a little bit of weed with a little bit of cash
With a little bit of this, with a little bit of that
We gon' be al—, we gon' be al—

[Outro: XXXTENTACION & John Cunningham]
This is what we needed (Attracted)
Yeah, exactly
We gon' be al—, we gon' be al—2Embed"
XXTENTACION,396565,XXXTENTACION,/albums/514906,https://images.genius.com/7f434610cde5c56db4a290848548288f.1000x1000x1.png,? (Deluxe) by XXXTENTACION,514906,? (Deluxe),"September 6, 2019",https://genius.com/albums/Xxxtentacion/Deluxe,4412361,XXXTENTACION,​​voice memo 5: going down!,1,/songs/4412361,​​voice memo 5: going down! by XXXTENTACION,https://images.genius.com/e92b64121407b798623822cb67d532ba.300x300x1.png,https://images.genius.com/e92b64121407b798623822cb67d532ba.300x300x1.png,8816915,complete,/Xxxtentacion-voice-memo-5-going-down-lyrics,1.0,https://images.genius.com/a37ba9d8cf1e7649d07e95ea3f027608.220x220x1.jpg,https://images.genius.com/a37ba9d8cf1e7649d07e95ea3f027608.220x220x1.jpg,​​voice memo 5: going down!,https://genius.com/Xxxtentacion-voice-memo-5-going-down-lyrics,"14 ContributorsTranslationsFrançais​​voice memo 5: going down! Lyrics[Intro: XXXTENTACION]
Ayy!
Uh, ayy

[Chorus: XXXTENTACION]
Look down, ayy, look down
Don't fall, ayy, don't fall
Oh my God, [?]
[?]
Look down, ayy, look down
[?]

[Verse: XXXTENTACION & John Cunningham]
I wanna get her drunk, ayy (Yup)
I wanna [?], ayy
[?], ayy
[?], ayy
Spin on my dick [?]
[?]

[Interlude: [?]]
Word? Huh?
[?]

[Chorus: XXXTENTACION]
Ayy, lil' John, yeah, it's lil' John
Lil' John, yeah, it's lil' John
Oh my God, shorty said she's down to ride, yeah, yeah
Only cars, said she's on a Perky, ah, yeah, yeah
Uh, ayy, lil' John, yeah, it's lil' John
Ayy—
You might also like[Outro: XXXTENTACION & John Cunningham]
Haha, yo, I'm [?]
You said lil' John, haha
That's hard, that's hard as fuck
How are we gonna remember this stuff?
*Shouting*
I know what I'm doin', bro, I been doin' this for a minute
You been doin' this for a minute, no, for real, nigga, he been on his shit
Let's see what this sounds like1Embed"
XXTENTACION,396565,XXXTENTACION,/albums/441877,https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.1000x1000x1.jpg,"XXXTENTACION Presents: Members Only, Vol. 4 by XXXTENTACION",441877,"XXXTENTACION Presents: Members Only, Vol. 4","January 23, 2019",https://genius.com/albums/Xxxtentacion/Xxxtentacion-presents-members-only-vol-4,4248722,Corey Pack,Corey’s Intro,4,/songs/4248722,Corey's Intro by Corey Pack,https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.300x300x1.jpg,https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.1000x1000x1.jpg,427740,complete,/Corey-pack-coreys-intro-annotated,8.0,https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.300x300x1.jpg,https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.1000x1000x1.jpg,Corey's Intro,https://genius.com/Corey-pack-coreys-intro-annotated,"51 ContributorsTranslationsEspañolFrançaisNederlandsCorey’s Intro LyricsI need to talk. Man, it's been a horrible four months without you. I've been in the worst pain in my life. It's been so crazy, some... sometimes I forget how to eat, or sleep, I hardly even function right. I miss... it's so weird not calling you every day, making sure you're okay. Sometimes we'd talk for hours, sometimes we'd talk for minutes, talk about all types of things. Sometimes we'd joke around, sometimes talk about some deep conversations. To being at your house every weekend for six months straight playing League with Illie, Rico, and Leo, to being on Ice and Will, to riding out on... on the road, and just talking about life and have so many ideas just bouncin' back to each other. Listening to the new, listening to the albums, to the music. You taught me so much these last few years. You taught me how to be a man, how to assert control. Taught me how, how to deal with certain things didn't need to be dealt with, how to block out the negativity, and all that energy I didn't need. I could go on and on forever, for all the memories we had, but damn. Think I've shared so much, it's like every time we got off the phone, the last time, the last time we talked, the last thing you said was, ""I love you."" I love you, Jah. Thank you for everything.8Embed"
XXTENTACION,396565,XXXTENTACION,/albums/441877,https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.1000x1000x1.jpg,"XXXTENTACION Presents: Members Only, Vol. 4 by XXXTENTACION",441877,"XXXTENTACION Presents: Members Only, Vol. 4","January 23, 2019",https://genius.com/albums/Xxxtentacion/Xxxtentacion-presents-members-only-vol-4,3814423,"Craig Xen, Cooliecut & Killstation",Nothing,2,/songs/3814423,"Nothing by Craig Xen, Cooliecut & Killstation",https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.300x300x1.jpg,https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.1000x1000x1.jpg,4636629,complete,/Craig-xen-cooliecut-and-killstation-nothing-lyrics,17.0,https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.300x300x1.jpg,https://images.genius.com/429b0685e2ac14b763a54ff77af0abd4.1000x1000x1.jpg,Nothing,https://genius.com/Craig-xen-cooliecut-and-killstation-nothing-lyrics,"37 ContributorsTranslationsTürkçeEspañolFrançaisNederlandsNothing Lyrics[Chorus: Cooliecut]
Sometimes I feel like feelin' nothin'
Feelin' nothin', feelin' nothin'
Sometimes I feel like feelin' nothin'
Feelin' nothin', feelin' nothin'

[Verse 1: Killstation]
I don't feel right, losin' my mind
I see you all the time only when I shut my eyes
I don't feel right, I'm losin' my mind
See you all the time only when I shut my eyes

[Chorus: Cooliecut]
Sometimes I feel like feelin' nothin'
Feelin' nothin', feelin' nothin'
Sometimes I feel like feelin' nothin'
Feelin' nothin', feelin' nothin'

[Verse 2: Craig Xen]
I can still feel pain on the inside
On the inside, on the inside
I can still see your face in the moonlight
In the moonlight, in the moonlight

[Chorus: Cooliecut]
Sometimes I feel like feelin' nothin'
Feelin' nothin', feelin' nothin'
Sometimes I feel like feelin' nothin'
Feelin' nothin', feelin' nothin'
You might also like[Outro: Killstation]
I won't let you let me down
I was lost, but then you found me
Take my hand, don't make a sound
I can't stand to see you drowning17Embed"
