search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,2043001,Andy Shauf,I’m Not Falling Asleep,4,/songs/2043001,I'm Not Falling Asleep by Andy Shauf,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,3264970,complete,/Andy-shauf-im-not-falling-asleep-lyrics,1.0,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,I'm Not Falling Asleep,https://genius.com/Andy-shauf-im-not-falling-asleep-lyrics,"6 ContributorsI’m Not Falling Asleep LyricsWhen will I ever be safe from myself
If the danger all lies between heaven and hell?
When I close my eyes, I'm not falling asleep
I am opening drawers, I am sifting through papers
Please stay a while, I'm not falling asleep
I'm not falling asleep, I'm not falling asleep
Please stay a while, I'm not falling asleep
I'm not falling asleep, I'm not falling asleep
When will I ever be safe from myself
If the danger all lies between heaven and hell?
When I close my eyes, I'm not falling asleep
I'm not falling asleep, I'm not falling asleep
I'm not falling asleep, I'm not falling asleepSee Andy Shauf LiveGet tickets as low as $50You might also like1Embed"
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,2043000,Andy Shauf,Covered in Dust,1,/songs/2043000,Covered in Dust by Andy Shauf,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,2377706,complete,/Andy-shauf-covered-in-dust-lyrics,2.0,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,Covered in Dust,https://genius.com/Andy-shauf-covered-in-dust-lyrics,"6 ContributorsCovered in Dust Lyrics[Verse 1]:
Spin my tires
Start my fires
I will wade on through
Castle red
I'll be dead
Long before you

[Chorus]:
I will die a poor man
Covered in dust
Dreaming of you

[Verse 2]:
Tip toes
Plain clothes
I am a closed hand
Chipped brow
Somehow
I hope you understand

[Chorus]:
I will die a poor man
Covered in dust
Dreaming of you
See Andy Shauf LiveGet tickets as low as $50You might also like[Chorus]:
I will die a poor man
Covered in dust
Dreaming of you2Embed"
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,2043045,Andy Shauf,Wendell Walker,5,/songs/2043045,Wendell Walker by Andy Shauf,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,2988358,complete,/Andy-shauf-wendell-walker-lyrics,4.0,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,Wendell Walker,https://genius.com/Andy-shauf-wendell-walker-lyrics,"13 ContributorsWendell Walker Lyrics[Verse 1]
Wendell Walker was a friend of mine
We'd stain our teeth in the summertime
And with lips of purple, the winter would roll
Past the boarded windows into our souls
And shake our weary bones
Now this past winter was the coldest in years
It's hard to explain if you've never lived here
But it locks your doors and starts your mind
Thinking in circles just to pass the time
And breaks your weary heart
Now Wendell Walker was a man of God
But he didn't care much for his sober mind
And when the cold mixed in he was turned around
Heard the voice of God and the angels sound
A message just for him:

[Refrain]
""My son, my son, she is the devil's child
Won't you save her while you can
Cut down the other man""

[Verse 2]
Now Wendell Walker was a friend of mine
But he married too young in the summertime
Their hearts weren't ripe so they fell apart
And I found myself with a joyful heart
As our secret lives began
We found our moments in between the hours
When Wendell Walker drove his car to town
But one day he found a letter that I wrote for her
On the top of her dresser and in his winter mind
He heard the voice of God say:
See Andy Shauf LiveGet tickets as low as $50You might also like[Refrain]
""My son, my son, she is the devil's child
Won't you save her while you can
Cut down the other man""

[Verse 3]
With the voice of the lord ringing in his ears
And the note to his wife that confirmed his fears
He sat down on the edge of the bed
Read the letter again to see who'd sent it
But it was signed 'forever yours'
He stood up slow like he'd just been hit
Walked into the kitchen where his wife was sitting
He said, ""my mother called on the telephone
She says she needs some help so I'll be back in the morning""
And he grabbed his heavy coat
My phone rang while I was watching the news
She said the house was ours to cure these winter blues
So I made my way, and we turned the blinds
And Wendell walked in just in time
To see our secret die and say:

[Outro]
""My son, my son I'm gonna have to cut you down""
He pointed his rifle to my eyes
But his hesitating hands
Were shaking from the cold
So I pushed his gun away
Just as he found his strength
And the bullet kissed her lips
And I cried:
""My god, my god what have I done?""
And he reloaded his gun
And he put it in his mouth
And I stood in the room that I'd created4Embed"
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,1131924,Andy Shauf,You’re Out Wasting,5,/songs/1131924,You're Out Wasting by Andy Shauf,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,564436,complete,/Andy-shauf-youre-out-wasting-lyrics,,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,You're Out Wasting,https://genius.com/Andy-shauf-youre-out-wasting-lyrics,"8 ContributorsYou’re Out Wasting Lyrics[Verse 1]
The bearer of bad news is talking to the breeze
Floating forth the message
Hiding in the trees
The weary voice inside you is darker in the night
The healing hand
The morning light

[Chorus]
While you're out wasting time with the right guy
With the right guy

[Verse 2]
Tell the early morning that I am on my way
Send to him my greetings for happy holidays
Spend my open eyes on the things I left behind
My sturdy feet and my hopeful life

[Chorus]
While you're out wasting time with the right guy
With the right guy

[Verse 3]
The rich man counts his money and holds it in the light
Folds the ends together and keeps it by his side
He counts his every blessing heaped upon our heads
And tells us to remember them
See Andy Shauf LiveGet tickets as low as $50You might also like[Chorus]
While you're out wasting time with the right guy
With the right guy

[Outro]
While you're out wasting time with the right guy
With the right guy
With the right guy
With the right guy
With the right guy
With the right guy
With the right guyEmbed"
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,2401589,Andy Shauf,Man on Stage,0,/songs/2401589,Man on Stage by Andy Shauf,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,2685620,complete,/Andy-shauf-man-on-stage-annotated,1.0,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,Man on Stage,https://genius.com/Andy-shauf-man-on-stage-annotated,"4 ContributorsMan on Stage LyricsI am the man on stage slurring your favourite songs.
Making up a few of the words as I go along.
Taking the edge off of me
Is a necessity when I'm singing these words that I no longer mean.

I am not a poet, I'm a broken heart
And though you didn't dispute it, I don't really play the part.
I am not dishonest, I'm a lost detail
Leaving out the good words to hide my trail.

I am not singing this to comfort you
Though my words aren't daggers, I'm just telling the truth
That I am not a poet, I'm a broken heart
And though you didn't dispute it, I don't really play the part
I am not a poet, I'm a broken heart
I am not a poet, I'm a broken heart
I am not a poet, I'm a broken heart
I am not a poet, I'm a broken heartSee Andy Shauf LiveGet tickets as low as $501Embed"
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,3032981,Andy Shauf,"Jesus, She’s a Good Girl",3,/songs/3032981,"Jesus, She's a Good Girl by Andy Shauf",https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,2377706,complete,/Andy-shauf-jesus-shes-a-good-girl-lyrics,,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,"Jesus, She's a Good Girl",https://genius.com/Andy-shauf-jesus-shes-a-good-girl-lyrics,"4 ContributorsJesus, She’s a Good Girl Lyrics[Verse 1]
And so it seems
I will see you once again, in my dreams
It's sort of strange
You only haunt me when i'm trying to leave you behind

[Chorus #1]
Why you always make me a liar?
When I'm trying to tell the truth
Why you always make me a liar?
When I'm trying to tell the truth
Jesus, she's a good girl, I don't wanna hurt her

[Verse 2]
The whisperings
In the middle of the morn, liquor rests
Upon your words
That's still in my slow beating heart, I'm not ashamed
Or maybe I
In the rising morning light, should be blamed

[Chorus #2]
Why you always call me a liar?
When I'm trying to tell the truth
Why you always call me a liar?
When I'm trying to tell the truth
Jesus, she's a good girl, I don't wanna hurt her
Jesus, she's a good girl, I don't wanna hurt her
Jesus, she's a good girl, I don't wanna hurt her
Jesus, she's a good girl, I don't wanna hurt her
Jesus, she's a good girl, I don't wanna hurt her
Jesus, she's a good girl, I don't wanna hurt her
Jesus, she's a good girl, I don't wanna hurt her now
I don't wanna hurt her nowSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,2921871,Andy Shauf,Lick Your Wounds,0,/songs/2921871,Lick Your Wounds by Andy Shauf,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,3929629,complete,/Andy-shauf-lick-your-wounds-lyrics,,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,Lick Your Wounds,https://genius.com/Andy-shauf-lick-your-wounds-lyrics,"2 ContributorsLick Your Wounds Lyrics[Verse 1]
Painted doorway
Open minded
Creaking stair set take me skyward
Close your blue eyes, kiss my dry lips
Learn my lessons
Put your dress on

[Verse 2]
Light this sidewalk
Drunk I stumble
Words from my mouth, hear me mumble
Who am I to fall in something
Close to loving
Ever hurting?

[Verse 3]
Find my heartbeat
Drugs and failures
Make your way to cure my senses
Close your blue eyes, kiss my dry lips
Fall in love with my own loneliness

[Outro]
Baby lick your wounds
Baby lick your woundsSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,2930207,Andy Shauf,Jerry Was a Clerk,1,/songs/2930207,Jerry Was a Clerk by Andy Shauf,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,3929629,complete,/Andy-shauf-jerry-was-a-clerk-lyrics,,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,Jerry Was a Clerk,https://genius.com/Andy-shauf-jerry-was-a-clerk-lyrics,"3 ContributorsJerry Was a Clerk Lyrics[Verse 1]
Me and a couple friends, we had a big idea
About getting money and getting out of here
We were wide-eyed dreamers of wealth

We were getting tired of killing time
Filling up our heads with cheap wine
Jerry had a van so we could make our escape

[Chorus]
He would say, ""Boys, our time has come
To live among the privileged ones""

[Verse 2]
Now it was Jerry's plan, but we all agreed
Skip town and split the money up evenly
Lay low 'til the winter rolled in

He said, ""I know an old farmer doesn't trust the bank
Keeps his money buried out behind his water tank
He told me once when he was out of his mind""

[Chorus]
""Oh, boys our time has come
To live among the privileged ones""
See Andy Shauf LiveGet tickets as low as $50You might also like[Verse 3]
Now Jerry had a girl, the only one of us
To ever have one last, and so, no questions asked
She'd be the fourth one involved

Her name was Mary-Anne, and she was nice enough
Always a cashier, only once in love
With Jerry - the dreamer and the clerk

[Chorus]
Who said, ""Boys our time has come
To live among the privileged ones""

[Verse 4]
So on that Friday night on which we all agreed
We took our shovels and crept out carefully
Through the farmyard darker than sin

The plan went off without a hitch
'Til we passed the chicken coop and Mary tripped
Turned the hens to sirens in the night

And when the farmhouse lights turned on
A warning shot rang out into the dawn

And we ran like hell for Jerry's van
But when we arrived, we were only three
And while Jerry's greed fed gas to the engine
His words showed us a coward we'd never seen
[Chorus]
As he said, ""Boys, our time has come
We're gonna save ourselves and live among the privileged ones""Embed"
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,2930822,Andy Shauf,My Dear Helen,8,/songs/2930822,My Dear Helen by Andy Shauf,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,3929629,complete,/Andy-shauf-my-dear-helen-lyrics,1.0,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,My Dear Helen,https://genius.com/Andy-shauf-my-dear-helen-lyrics,"8 ContributorsMy Dear Helen Lyrics[Verse 1]
My dear Helen, it's been a while since we've talked
Charlie and I haven't been up to a whole lot
He's slowing down a little and my knee's acting up
Yeah, we're quite a pair of geezers, moving slower than molasses
You'd be laughing if you saw us, you always loved to tease

[Verse 2]
I dug up an old bottle of your raspberry wine
So I'm slouched out on the porch swing, just taking my time
My mind keeps turning out these pictures of you
You were dancing in the kitchen, and I was enjoying my view
Oh, Charlie was squirming just two steps behind you

[Verse 3]
My dear Helen, do you remember when you said
That you'd be waiting at the gates so you could sneak me in?
Well it sure was funny, but it still caught in my throat
And when I think about it now, it still makes me choke
And I wonder if those gates would ever open up for me

[Verse 4]
Helen, my dear, I do have something to tell
I don't know how to start, so I guess I just will
See, these nights have been hot, it's that muggy sort of air
Doesn't let me get to sleep, so I usually just lie there
On top of my quilt with Charlie by my feet
See Andy Shauf LiveGet tickets as low as $50You might also like[Verse 5]
Last night, as I laid there frustrated and tired
I was sat up in my bed by the hens starting wild
I thought, 'That fox is back again, he's gonna rob me blind
I don't know how he gets in, but I'd better make him fly'
So I took my leaning rifle out the door

[Verse 6]
I fired off a shot, aiming far into the heat
And as soon as it was flying, I felt weak in my knees
I heard shoes turning gravel and then tires spitting rocks
I heard a gasp for air, and my stomach tied in knots
Charlie started whining with his tail between his legs
We wandered out slow, but my heart was breaking ribs
I couldn't hear nothing, and there was a girl lying twisted
My hands were trembling and I felt that she was limp
Her pulse wasn't tapping, so I felt sick to my stomach
Charlie was frozen, so I went for a shovel
And I buried her body, I didn't know what else to do
If I'd only aimed a little higher, if I'd only thought before I fired
I hope God can forgive me, I hope for you to forgive me, too
I'm just a tired old man, just waiting to join you
So here I am, slouched on this old porch swing
Thinking about heaven, thinking about everything
So be waiting by those gates, you might need to sneak me in
I don't know how they feel about us accidental killers
I don't know how they feel about us tired old men
I don't know how they feel about us tired old murdering men
I don't know how they feel about us tired old murdering men1Embed"
Andy Shauf,380491,Andy Shauf,/albums/270487,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,The Bearer of Bad News by Andy Shauf,270487,The Bearer of Bad News,2012,https://genius.com/albums/Andy-shauf/The-bearer-of-bad-news,2930843,Andy Shauf,Tap My Toes,1,/songs/2930843,Tap My Toes by Andy Shauf,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,3929629,complete,/Andy-shauf-tap-my-toes-lyrics,,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.300x300x1.jpg,https://images.genius.com/98a3693fc91b32e173d2591ec7752250.1000x1000x1.jpg,Tap My Toes,https://genius.com/Andy-shauf-tap-my-toes-lyrics,"2 ContributorsTap My Toes Lyrics[Verse 1]
Don't you ever wonder what you've been missing out on
When you're always inside your room?
Talked to you last night on the edge of my tongue
And you told me not to fight with you

[Verse 2]
I've been hoping my dollars can get me out of this mess
In the races to kill my time
And I've been praising my pennies as my sweet salvation
And I can't help but want to die

[Chorus]
Oh I will tap my toes inside my shoes
When my heels are bruised from walking
And I will wet my lips for one more kiss
When mine are cracked from talking

[Verse 3]
I've been waiting for love like a storm on the horizon
Just hoping that I'll see it coming
Yeah I've been waiting for love like a storm on the horizon
Just hoping that I'll see you coming

[Chorus]
Oh I will slide my hand across the neck
To wipe the sweat off a new song
And did I miss my chance to photograph
The open window cover?
And did I tap my toes inside my shoes
When my heels were bruised from walking?
And did I bite my lip for one more kiss
When mine were cracked from talking?
When mine were cracked from talking
When mine are cracked from talkingSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/335772,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,Waiting for the Sun to Leave by Andy Shauf,335772,Waiting for the Sun to Leave,"March 16, 2010",https://genius.com/albums/Andy-shauf/Waiting-for-the-sun-to-leave,3003479,Andy Shauf,I Don’t Really,0,/songs/3003479,I Don't Really by Andy Shauf,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,4332444,complete,/Andy-shauf-i-dont-really-lyrics,,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,I Don't Really,https://genius.com/Andy-shauf-i-dont-really-lyrics,"5 ContributorsI Don’t Really Lyrics[VERSE 1]
Paint on the walls
And smoke on my collars
Rings on my friends' left hands
Dark are the days
Understanding the ways
That I left town to reach your feelings
Well I -- I don't really know you anymore

[VERSE 2]
Telephone calls
Pills in my wallet
Rings on my friends' left hands
Whiskey in glasses
Poured out in ounces
While I was praying for clouds
Well I -- I don't really know you anymore

[VERSE 3]
Shirts holding moles to dirty clothes for laundry
And rings on my friends' left hands
Money for gas
Cigarettes for my cash
And receipts in my glovebox, too
Well I -- I don't really know you anymore
Well I -- I don't really know you anymoreSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/335772,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,Waiting for the Sun to Leave by Andy Shauf,335772,Waiting for the Sun to Leave,"March 16, 2010",https://genius.com/albums/Andy-shauf/Waiting-for-the-sun-to-leave,3003488,Andy Shauf,Lean On,0,/songs/3003488,Lean On by Andy Shauf,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,4332444,complete,/Andy-shauf-lean-on-lyrics,,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,Lean On,https://genius.com/Andy-shauf-lean-on-lyrics,"4 ContributorsLean On Lyrics[Chorus]
Winter is coming in through the closed doors
I have been waiting for this
Summer will go and will make room for snow
Start getting ready for the cold

[VERSE]
If I am the wintertime, then you are the spring
You're always full of new colors
I'll take the leaves off of every single tree
And you'll always beautifully recover


If I was stronger than I've ever been
Would you stay here by my side?
Or would you think since I'm now stronger a man
That I don't need someone to lean on?
Well I think the strong man needs somewhere to lean
I think he gets a little tired
Then we emphasize strong, and we leave off the man
Strong is only part of the title

[Chorus]
And so winter is coming in through the closed doors
I know you've been dreading this
We're losing our warmth
And we're losing our freedom
But we can get by if we've someone to lean onSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/335772,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,Waiting for the Sun to Leave by Andy Shauf,335772,Waiting for the Sun to Leave,"March 16, 2010",https://genius.com/albums/Andy-shauf/Waiting-for-the-sun-to-leave,3010960,Andy Shauf,To Leave,3,/songs/3010960,To Leave by Andy Shauf,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,4332444,complete,/Andy-shauf-to-leave-lyrics,,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,To Leave,https://genius.com/Andy-shauf-to-leave-lyrics,"5 ContributorsTo Leave Lyrics[VERSE]
I held my end of what we had
Effortlessly always made
Morning dreams when I'm half awake
Just wondering if my soul you'll take
And I'm just waiting for the day to leave
So I can go to sleep

[VERSE]
A simple smile when I see you first
Quickly drinking without thirst
Finding eyes that find my own
'Cause I'm been feeling rather lonely
And I'm just waiting for the cars to leave
So I can go to sleep

[VERSE]
Is there strength in a thousand words
Is there hope in a dollar earned
The many things in years I've owned
Stupid things on pages I've turned
But I'm just waiting for the sun to leave
So I can go to sleep
So I can go to sleep
So i can go to sleepSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/335772,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,Waiting for the Sun to Leave by Andy Shauf,335772,Waiting for the Sun to Leave,"March 16, 2010",https://genius.com/albums/Andy-shauf/Waiting-for-the-sun-to-leave,3010965,Andy Shauf,My Empty Words,0,/songs/3010965,My Empty Words by Andy Shauf,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,4332444,complete,/Andy-shauf-my-empty-words-lyrics,,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,My Empty Words,https://genius.com/Andy-shauf-my-empty-words-lyrics,"4 ContributorsMy Empty Words Lyrics[VERSE]
I've been thinking about it
We've been stay inside
When the snow starts to blanket
When you're thinking about
Those last words
You said you wouldn't call
You said it didn't matter
At least we're getting old again

[VERSE]
When I turned out the lights
I held onto your hand
I held my breath
For the middle of the night
When I woke up early
My kisses were lying
And the rain starting falling
I knew that I loved her still

[Chorus]
So will you be towering
Anger sitting when I know I'm wrong
Pay for parking
Pay for glory
Find salvation interesting
See Andy Shauf LiveGet tickets as low as $50You might also like[VERSE]
An easy conversation
That was hardest to come by
You told me I was stupid
When I told you I was wrong
Another baby 's home crying
Another gentleman 's resigning
'Cause tonight I've been drinking
Filling up on my empty words

[Chorus]
So will you be towering
Anger sitting when I know I'm wrong
Pay for parking
Pay for glory
Find salvation interesting

[Chorus]
Oh will you be towering
Anger sitting when I know I'm wrong
Pay for parking
Pay for glory
Find salvation interestingEmbed"
Andy Shauf,380491,Andy Shauf,/albums/335772,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,Waiting for the Sun to Leave by Andy Shauf,335772,Waiting for the Sun to Leave,"March 16, 2010",https://genius.com/albums/Andy-shauf/Waiting-for-the-sun-to-leave,3010970,Andy Shauf,Open,0,/songs/3010970,Open by Andy Shauf,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,4332444,complete,/Andy-shauf-open-lyrics,,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.300x300x1.jpg,https://images.genius.com/c8f7f440c81bf0b65e55b13f6957dd64.1000x1000x1.jpg,Open,https://genius.com/Andy-shauf-open-lyrics,"4 ContributorsOpen Lyrics[VERSE]
Darling open your eyes
The sun came up
It's just disguised
With a raincoat on
You'll keep a fire inside
Without your glasses you're blind
You took them off so you could find
A brand new way to see familiarity

[Chorus]
You've got to open up your eyes to see
You've got to open up your eyes to see
To see

[VERSE]
And on a hill that you climbed
Near summer's end by autumn's side
You gazed into a universal sky
And lost in deeper thoughts
You found a way to understand
Past a ticking clock strapped to the back of your hand

[Chorus]
You said time will never wait for me
You said time will never wait for me
So wait for me
See Andy Shauf LiveGet tickets as low as $50You might also like[VERSE]
Do you see the white lights
The blue sky borrowed from the night
Retired long ago but still are shining bright
When you told me tomorrow never comes quite soon enough
I remember saying what about today
Yeah we are here today
Tomorrow always seems so far away
Tomorrow always seems so far awayEmbed"
